,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
16744,0,1,2,0,3,1,2,2,4,0.4155843354619482,1.1520630849540208,2.4751169852850397,0.11535942917507987,0.55775172218016,simulated,simulated,simulated,4
4743,0,1,2,3,0,3,1,2,2,0.41557831310697235,1.2559854011421687,2.4751169852850397,0.15735228156919423,0.5736094417591662,simulated,simulated,simulated,5
6004,0,1,2,3,3,0,3,1,2,0.4155515416063593,1.236723697997809,2.4751169852850397,0.14959691458549576,0.557902561478526,simulated,simulated,simulated,4
3658,0,1,2,3,3,3,3,2,0,0.4155315074250929,1.2451752724215686,2.4751169852850397,0.15303156491379907,0.5553343864130391,simulated,simulated,simulated,4
3489,0,1,0,2,3,2,3,3,3,0.41550742789609396,1.283703110721579,2.4751169852850397,0.16862171203841655,0.5900291551777039,simulated,simulated,simulated,4
13055,0,1,2,1,1,0,3,4,0,0.41549898447499656,1.1941132745957417,2.4751169852850397,0.13243395275133368,0.5331029212738373,simulated,simulated,simulated,5
11401,0,1,2,0,3,4,1,4,1,0.4154880145298516,1.1706901368305327,2.4751169852850397,0.12298147595660197,0.568059720200351,simulated,simulated,simulated,4
8054,0,1,1,2,0,1,3,2,0,0.41548213937913436,1.220402868942872,2.4751169852850397,0.14307235412248556,0.5649691372266891,simulated,simulated,simulated,4
9697,0,1,0,2,1,2,3,1,2,0.4154712631592816,1.228843964921553,2.4751169852850397,0.14649361297429647,0.602072632676041,simulated,simulated,simulated,5
12793,0,1,2,3,0,4,1,3,3,0.41542116527884776,1.297467883216653,2.4751169852850397,0.17426923603316843,0.573821497615536,simulated,simulated,simulated,3
5737,0,0,1,2,3,0,1,1,1,0.41541278859767283,1.1157990537340547,2.4751169852850397,0.10087953473958575,0.47757085361006035,simulated,simulated,simulated,5
9033,0,1,1,2,1,1,1,3,1,0.41540764944592845,1.143277622546883,2.4751169852850397,0.11198660118454203,0.5551663943450893,simulated,simulated,simulated,5
17261,0,1,0,2,3,2,2,4,4,0.4153944791949873,1.3098418268342227,2.4751169852850397,0.1792952589932795,0.6078753775458219,simulated,simulated,simulated,4
14425,0,0,1,1,2,1,3,4,0,0.4153761756209282,1.1478483960069605,2.4751169852850397,0.11386476487804198,0.5050952198030856,simulated,simulated,simulated,5
10261,0,1,2,3,1,3,3,2,0,0.41536783880101025,1.2782915368203764,2.4751169852850397,0.16657490997163793,0.5957311415682782,simulated,simulated,simulated,5
13450,0,1,0,2,2,3,0,1,4,0.41535972107423214,1.1328442785676418,2.4751169852850397,0.10781923628272073,0.5626266677273029,simulated,simulated,simulated,5
3501,0,1,1,2,2,3,1,2,1,0.41534988135223827,1.175421317527696,2.4751169852850397,0.12503110694433534,0.5284223520032346,simulated,simulated,simulated,6
10351,0,0,1,2,3,1,1,0,1,0.4153410893123939,1.1124182275054797,2.4751169852850397,0.09958530819239919,0.49462744310403384,simulated,simulated,simulated,6
6630,0,1,2,0,1,2,3,2,1,0.4153233530779066,1.0985773944854302,2.4751169852850397,0.09401105297664983,0.5614559375797048,simulated,simulated,simulated,2
13884,0,1,1,0,1,2,3,2,4,0.41532329033464843,1.0652168106053335,2.4751169852850397,0.08053272900993401,0.5479459049049775,simulated,simulated,simulated,4
11641,0,1,2,0,1,0,3,4,1,0.4153174875983423,1.1121654287811193,2.4751169852850397,0.09950677383536269,0.5724236544719132,simulated,simulated,simulated,4
1574,0,1,1,2,1,1,0,1,1,0.4152836288905275,1.0359463235032242,2.4751169852850397,0.06874648999111642,0.5551645730842469,simulated,simulated,simulated,3
5256,0,1,1,2,1,1,2,3,0,0.41527462240321844,1.1769287704122047,2.4751169852850397,0.1257154089783773,0.5657302836383156,simulated,simulated,simulated,4
12980,0,0,1,2,3,2,0,1,4,0.41524435524418113,1.0677130133156871,2.4751169852850397,0.0816201831826079,0.5015114278621713,simulated,simulated,simulated,5
7691,0,1,2,2,0,2,3,3,3,0.4152163395000825,1.2470115406288174,2.4751169852850397,0.15408862432037002,0.5657434758801385,simulated,simulated,simulated,5
10880,0,1,2,3,2,3,2,3,2,0.4152044227981857,1.330285114200558,2.4751169852850397,0.18774483907638514,0.5993711532901178,simulated,simulated,simulated,4
17785,0,1,2,1,3,1,2,4,3,0.4151615177564483,1.3020338128107,2.4751169852850397,0.1763736163989819,0.5820639811089836,simulated,simulated,simulated,3
9986,0,1,0,2,1,2,3,0,3,0.4151442179301925,1.2208175159688088,2.4751169852850397,0.14357780180489507,0.6009068032858585,simulated,simulated,simulated,3
11143,0,1,2,0,3,2,0,4,2,0.41514021054608463,1.0799110299112824,2.4751169852850397,0.08665258649155563,0.5723900194208977,simulated,simulated,simulated,3
4914,0,1,0,2,2,3,3,0,1,0.4150620874609181,1.2252761328495954,2.4751169852850397,0.14546130849488703,0.5637164928692247,simulated,simulated,simulated,4
10993,0,1,2,3,3,3,3,0,2,0.4150415977834603,1.218128619490206,2.4751169852850397,0.1425940504812731,0.5483163989208871,simulated,simulated,simulated,5
3597,0,1,1,2,2,0,1,3,1,0.41502855431678265,1.1718917385590297,2.4751169852850397,0.12392640887081624,0.5344069068979836,simulated,simulated,simulated,5
19682,0,1,2,1,3,4,1,5,3,0.41500712909628223,1.293199583037375,2.4751169852850397,0.17295878799755204,0.5777770588188653,simulated,simulated,simulated,3
10568,0,0,1,2,1,2,3,0,0,0.41499638939731676,1.0971633951559734,2.4751169852850397,0.09376673079969704,0.4959168246464004,simulated,simulated,simulated,5
13111,0,1,2,1,3,3,3,4,0,0.4149811046062344,1.3040779727472007,2.4751169852850397,0.17737991371897582,0.5770996680031772,simulated,simulated,simulated,3
15006,0,0,1,2,3,1,2,1,4,0.4149751445525258,1.1543527721334135,2.4751169852850397,0.11689370249192181,0.4977235219055518,simulated,simulated,simulated,5
15266,0,1,2,2,2,0,3,2,4,0.4149683727598148,1.2608962516048754,2.4751169852850397,0.1599463101400206,0.5626023105204865,simulated,simulated,simulated,4
4676,0,1,0,2,2,2,3,2,3,0.41490140283230414,1.2183271783827707,2.4751169852850397,0.14281446745577003,0.5614769954757981,simulated,simulated,simulated,4
13309,0,1,2,0,3,3,2,3,4,0.4148993726213652,1.18078898880928,2.4751169852850397,0.1276502692433006,0.5733030414825494,simulated,simulated,simulated,5
15534,0,1,2,0,3,4,2,4,0,0.4148868237875516,1.2108776872372946,2.4751169852850397,0.13981929334955462,0.5846331601459089,simulated,simulated,simulated,3
14497,0,0,1,2,0,3,3,4,0,0.4148852767594513,1.1053442474036848,2.4751169852850397,0.09718308205712986,0.480891211265858,simulated,simulated,simulated,4
5970,0,1,2,3,1,3,3,0,2,0.4148779291593774,1.2512448838890138,2.4751169852850397,0.15613739553911216,0.5897721046961326,simulated,simulated,simulated,5
16496,0,0,0,1,2,0,3,4,2,0.41487144373444473,1.083165533272569,2.4751169852850397,0.0882362420056832,0.4824152522724823,simulated,simulated,simulated,4
5664,0,1,2,3,1,0,1,2,1,0.41487067929023835,1.2588062868123995,2.4751169852850397,0.1591996133020273,0.5869609863056651,simulated,simulated,simulated,4
8386,0,1,2,0,1,1,3,2,3,0.4148647395673144,1.089377970289871,2.4751169852850397,0.09075290309777345,0.5582676257746777,simulated,simulated,simulated,5
8764,0,1,2,2,3,1,3,1,3,0.41483487247535944,1.32536726350495,2.4751169852850397,0.1861274729322947,0.6012527447151881,simulated,simulated,simulated,4
14506,0,0,1,2,1,3,1,4,3,0.41481964703996055,1.1776760432717226,2.4751169852850397,0.12647229849921263,0.5038931837341946,simulated,simulated,simulated,4
15358,0,0,1,2,0,3,4,2,3,0.4148175050572387,1.1095952283017467,2.4751169852850397,0.09896834061888685,0.47659132227623924,simulated,simulated,simulated,5
17118,0,1,1,0,1,1,2,3,4,0.41480772779433006,1.0154225709413836,2.4751169852850397,0.060930357747533366,0.5330640399411268,simulated,simulated,simulated,3
16463,0,1,2,1,2,1,3,2,4,0.41479988526931444,1.263368911716316,2.4751169852850397,0.1611138050011386,0.5771644756102831,simulated,simulated,simulated,4
14659,0,1,0,2,3,1,1,4,2,0.4147889535038951,1.303558679793657,2.4751169852850397,0.17736225940337688,0.6005674614175012,simulated,simulated,simulated,3
3796,0,1,2,0,1,1,3,1,2,0.41475738766495396,1.0576377075503407,2.4751169852850397,0.07803651255554189,0.554699291433028,simulated,simulated,simulated,5
19624,0,1,2,2,1,3,2,4,5,0.41475398353959503,1.3011529407137,2.4751169852850397,0.17642525951968208,0.5977262422776275,simulated,simulated,simulated,4
15819,0,1,2,1,3,1,2,2,4,0.4147515818507692,1.258400763274253,2.4751169852850397,0.15915487059149247,0.5629775617595101,simulated,simulated,simulated,4
14596,0,1,2,0,0,3,4,2,1,0.4147466424131281,1.0839606512786801,2.4751169852850397,0.08868228794324962,0.5202368315304164,simulated,simulated,simulated,4
14582,0,1,0,2,3,0,0,4,0,0.41473285158850914,1.2061436600984823,2.4751169852850397,0.13806061771540093,0.6062672155008664,simulated,simulated,simulated,5
3551,0,1,1,2,3,2,1,0,2,0.41473164677072427,1.2383018426365955,2.4751169852850397,0.1510544134811283,0.5788645325289545,simulated,simulated,simulated,5
10991,0,1,2,2,3,2,0,3,3,0.4147294515253799,1.23834659572741,2.4751169852850397,0.1510746899287272,0.5966547043888923,simulated,simulated,simulated,6
9007,0,1,2,3,1,0,2,0,3,0.414727979803559,1.288234228409125,2.4751169852850397,0.17123182822239288,0.5966989562694194,simulated,simulated,simulated,3
12175,0,1,2,0,0,3,4,4,0,0.4147198039682136,1.0676290079610613,2.4751169852850397,0.0821107945053832,0.5028568175563364,simulated,simulated,simulated,4
5658,0,0,1,2,2,0,3,1,0,0.41471195822283136,1.0707516392432421,2.4751169852850397,0.08338024982346258,0.44699293569979837,simulated,simulated,simulated,4
5308,0,1,2,2,3,3,3,1,0,0.4147115326715365,1.321777854329858,2.4751169852850397,0.18480061494892958,0.6006627559076763,simulated,simulated,simulated,4
11044,0,1,1,2,0,3,0,3,3,0.4146890077759502,1.1539976383177069,2.4751169852850397,0.11703635764002573,0.5630262804362576,simulated,simulated,simulated,5
4804,0,1,2,3,1,3,1,0,1,0.41468694699817643,1.2317093523971128,2.4751169852850397,0.14843560672906495,0.5833466625398781,simulated,simulated,simulated,4
10224,0,1,0,2,3,3,1,3,3,0.4146855192494505,1.2719062892537856,2.4751169852850397,0.16467745345420692,0.5902868584594932,simulated,simulated,simulated,4
12424,0,1,0,2,3,3,1,2,4,0.4146781576083238,1.2895585312522173,2.4751169852850397,0.17181669698349367,0.5944410096984272,simulated,simulated,simulated,4
15712,0,1,0,2,3,1,0,3,4,0.41466554983429504,1.2277905233662376,2.4751169852850397,0.14687371346498954,0.6070147358119873,simulated,simulated,simulated,5
7563,0,0,1,2,3,3,1,3,2,0.4146591847089771,1.1720722164563457,2.4751169852850397,0.1243686953946258,0.5027067974187132,simulated,simulated,simulated,5
13445,0,0,1,1,1,2,3,4,2,0.41465252930480645,1.0958665632925475,2.4751169852850397,0.09358664318745814,0.450379324745668,simulated,simulated,simulated,4
16635,0,1,2,0,3,2,3,2,4,0.41465212863446577,1.180438854420446,2.4751169852850397,0.12775605147670904,0.5714678650386267,simulated,simulated,simulated,3
13240,0,1,1,1,2,1,3,4,1,0.4146498179501734,1.1964389683403927,2.4751169852850397,0.1342227491031418,0.5615716084303779,simulated,simulated,simulated,5
18956,0,1,2,0,3,0,3,4,5,0.4146462631549015,1.194026888716135,2.4751169852850397,0.13325177233542182,0.5815697088584632,simulated,simulated,simulated,4
17091,0,1,2,1,3,4,2,0,2,0.41463696256811367,1.2843490360599146,2.4751169852850397,0.16975314496597924,0.5788853375355805,simulated,simulated,simulated,4
18960,0,0,1,2,3,0,2,4,5,0.41461295290630473,1.16902310025801,2.4751169852850397,0.12318301928487903,0.5032386836764408,simulated,simulated,simulated,4
16760,0,1,1,1,2,1,3,4,2,0.41458169254355814,1.2144763549508226,2.4751169852850397,0.14157836302753832,0.5623467178797565,simulated,simulated,simulated,5
6786,0,0,1,2,1,2,3,1,0,0.41453705270464836,1.1342263071772825,2.4751169852850397,0.10920027365783315,0.5052703843438673,simulated,simulated,simulated,5
14413,0,1,2,2,3,0,1,4,1,0.4145260692067603,1.3325838262598853,2.4751169852850397,0.1893519213190192,0.6009883246798547,simulated,simulated,simulated,3
13794,0,1,2,1,3,4,0,1,2,0.4145241630622749,1.1884648290144812,2.4751169852850397,0.13112668179636466,0.5782131309268932,simulated,simulated,simulated,2
4154,0,1,2,0,0,2,3,3,3,0.4145224428171528,1.0338871195270092,2.4751169852850397,0.06867571378211933,0.48984777275607283,simulated,simulated,simulated,5
3978,0,0,1,2,2,1,1,3,1,0.41451798612334323,1.0756336310027383,2.4751169852850397,0.08554665061562274,0.44417426848231856,simulated,simulated,simulated,4
5843,0,0,1,2,3,3,2,1,1,0.41449981629329447,1.1283959717906902,2.4751169852850397,0.10688193034457018,0.48896732088117734,simulated,simulated,simulated,5
6242,0,0,1,2,3,2,1,1,0,0.4144887492861036,1.1292581587352193,2.4751169852850397,0.10724133924818649,0.48914475036462435,simulated,simulated,simulated,3
8609,0,1,2,2,2,2,1,3,3,0.4144844558619529,1.1945440505196505,2.4751169852850397,0.1336225240162882,0.5357565555812811,simulated,simulated,simulated,5
14342,0,0,1,2,0,2,3,1,4,0.4144659055099975,1.0806484645797294,2.4751169852850397,0.08762483084640274,0.4785802761949396,simulated,simulated,simulated,5
16477,0,1,2,2,0,3,3,4,1,0.4144653797555531,1.3278865971795388,2.4751169852850397,0.18751483013671597,0.5914018195717775,simulated,simulated,simulated,2
14537,0,1,2,3,0,1,2,3,4,0.41444893716873454,1.315943084411578,2.4751169852850397,0.1827058390818251,0.5846303639427923,simulated,simulated,simulated,2
9401,0,1,1,2,1,2,0,0,3,0.4144388237469432,1.081567624480357,2.4751169852850397,0.0880232727940835,0.5545317224941845,simulated,simulated,simulated,6
10142,0,1,2,3,2,3,1,3,0,0.4144385009994562,1.3127007759010059,2.4751169852850397,0.18140631352814324,0.5957863603675351,simulated,simulated,simulated,3
13752,0,0,1,2,1,3,2,4,4,0.4144372914180281,1.1564203092263916,2.4751169852850397,0.11826688466551946,0.4985938880143522,simulated,simulated,simulated,5
15008,0,1,2,1,3,4,2,3,1,0.4144367636316797,1.319080170926236,2.4751169852850397,0.1839854624134992,0.582650558307218,simulated,simulated,simulated,3
9608,0,1,1,2,2,1,2,3,2,0.41442307534797473,1.1764990940253384,2.4751169852850397,0.12639335761810339,0.5337484249317722,simulated,simulated,simulated,6
5754,0,1,2,3,0,2,3,1,2,0.41441433981584663,1.2485497728498922,2.4751169852850397,0.15551210259742385,0.576530204517633,simulated,simulated,simulated,4
13221,0,1,1,0,2,3,4,0,0,0.4144122002535897,1.0961594082438937,2.4751169852850397,0.0939452878387403,0.5567531114741344,simulated,simulated,simulated,4
4119,0,0,1,2,3,1,3,1,2,0.4144119407220772,1.1717220820675118,2.4751169852850397,0.12447447762803467,0.50083687298405,simulated,simulated,simulated,4
9717,0,0,1,2,3,1,3,0,0,0.4143991292035927,1.1145405553842676,2.4751169852850397,0.1013847339852086,0.48895513221164677,simulated,simulated,simulated,6
12204,0,1,2,2,1,0,3,0,4,0.41437081790534536,1.27975511653176,2.4751169852850397,0.16816324825556558,0.5980316424592587,simulated,simulated,simulated,3
14890,0,1,1,2,1,3,1,0,4,0.4143640958797583,1.1802837188004953,2.4751169852850397,0.1279814061354424,0.5662380913249996,simulated,simulated,simulated,4
12058,0,0,0,1,2,1,3,4,1,0.4143579812446927,1.1001907207927946,2.4751169852850397,0.0956282430135914,0.49230119080960444,simulated,simulated,simulated,5
5544,0,1,2,3,0,2,0,1,3,0.4143575499875305,1.1828462157167328,2.4751169852850397,0.12902325538160128,0.5799236654037849,simulated,simulated,simulated,3
16778,0,1,2,0,3,1,3,4,1,0.4143407400150525,1.1845446171481993,2.4751169852850397,0.1297262557206615,0.5743489019857893,simulated,simulated,simulated,4
16336,0,1,0,2,3,4,2,2,4,0.4143391341509579,1.3040047402405905,2.4751169852850397,0.17799229668119823,0.589635582029663,simulated,simulated,simulated,5
6076,0,0,1,2,0,1,3,1,3,0.414330988942176,1.0657252494497556,2.4751169852850397,0.0817304505289882,0.4703014575064529,simulated,simulated,simulated,5
13481,0,0,1,1,2,2,3,2,4,0.41430202281076345,1.1635931045789807,2.4751169852850397,0.12130011542779841,0.5034876046752298,simulated,simulated,simulated,5
11903,0,1,0,2,1,0,3,2,4,0.41430110911624607,1.2535711328778492,2.4751169852850397,0.15765406973970972,0.5958655727549923,simulated,simulated,simulated,4
10779,0,1,2,1,2,2,3,0,3,0.41426132053996945,1.2272019167091353,2.4751169852850397,0.1470401331282546,0.5667171365663141,simulated,simulated,simulated,5
3492,0,1,2,3,2,3,2,0,0,0.4142361337336351,1.307156424226562,2.4751169852850397,0.1793686445825829,0.5994751804657479,simulated,simulated,simulated,4
13543,0,0,1,2,3,1,2,3,4,0.4142285946808053,1.1609387247418756,2.4751169852850397,0.12030111754602225,0.49716493989896016,simulated,simulated,simulated,4
10147,0,1,2,2,2,3,3,2,3,0.41422683658405046,1.265444778130902,2.4751169852850397,0.162525547948907,0.559886250407289,simulated,simulated,simulated,5
18264,0,1,2,2,3,4,2,0,5,0.41421969294450456,1.3383895668278987,2.4751169852850397,0.19200394047513786,0.6041291872489447,simulated,simulated,simulated,3
16088,0,1,2,0,0,3,3,4,4,0.41419109163604984,1.1014730719803294,2.4751169852850397,0.09631322982538001,0.5211306623766225,simulated,simulated,simulated,5
13380,0,1,1,1,2,3,4,1,3,0.4141852131054724,1.2155490377290532,2.4751169852850397,0.142408229163953,0.5673574275943205,simulated,simulated,simulated,5
19101,0,1,2,1,3,0,3,4,5,0.4141734685441414,1.3271413789779483,2.4751169852850397,0.187505657316132,0.5836044279423982,simulated,simulated,simulated,2
8011,0,1,2,2,1,3,3,0,3,0.41416632060499237,1.2858625418992755,2.4751169852850397,0.17083527553685487,0.5953452077277048,simulated,simulated,simulated,5
13680,0,1,2,3,0,0,0,1,4,0.41415730086499125,1.1749511678774054,2.4751169852850397,0.12603373695526723,0.5796857767958872,simulated,simulated,simulated,4
15083,0,1,2,2,3,4,2,1,3,0.41414513682901943,1.331711513161711,2.4751169852850397,0.18938042061850133,0.605997737951117,simulated,simulated,simulated,4
5356,0,1,1,2,3,2,1,2,3,0.4141408782997753,1.2653093309410557,2.4751169852850397,0.1625567826824767,0.5812296542026323,simulated,simulated,simulated,4
10447,0,1,2,3,2,0,2,2,0,0.4141395667759262,1.3066427742663713,2.4751169852850397,0.17925768601190487,0.5874912039610044,simulated,simulated,simulated,4
3383,0,1,1,2,2,3,2,2,1,0.41413400778734455,1.164205182397929,2.4751169852850397,0.12171542293176964,0.516917067095333,simulated,simulated,simulated,4
6567,0,1,2,3,2,0,1,0,1,0.4141136774181884,1.2828859145376206,2.4751169852850397,0.1696852978457967,0.5916697282055918,simulated,simulated,simulated,3
11626,0,1,0,2,3,1,3,0,4,0.4141006329274475,1.2952059174274,2.4751169852850397,0.1746758860094322,0.6019398138761376,simulated,simulated,simulated,3
17028,0,1,2,2,3,0,3,4,0,0.4140800877215973,1.3744690001617503,2.4751169852850397,0.20672040551855034,0.6086422924178755,simulated,simulated,simulated,3
7951,0,1,1,0,2,1,3,2,1,0.41405969163214773,1.0796375820437691,2.4751169852850397,0.08762262664059421,0.5520500724658057,simulated,simulated,simulated,5
13172,0,0,1,2,3,0,3,4,2,0.4140497490758568,1.1863924101921082,2.4751169852850397,0.13076379442099106,0.5062327922220227,simulated,simulated,simulated,3
9320,0,1,2,0,2,2,3,2,1,0.4140486563283161,1.1192392291481759,2.4751169852850397,0.10363357117693675,0.5640551776914393,simulated,simulated,simulated,4
