,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
4937,0,1,0,2,0,3,3,3,1,0.36342686890646947,1.210245488735185,2.544507503039323,0.17170605358531849,0.6651964859091786,simulated,simulated,simulated,4
14595,0,1,2,0,3,0,1,4,1,0.3633983686972979,1.1048772623930432,2.544507503039323,0.13032448673189215,0.6416241250028233,simulated,simulated,simulated,4
11820,0,1,1,2,0,3,2,0,4,0.3633884171514681,1.1711566318375777,2.544507503039323,0.15638245321395863,0.6204179375189416,simulated,simulated,simulated,4
11263,0,0,1,2,3,0,1,2,4,0.3633769440950996,1.1466185356022938,2.544507503039323,0.14675037198488133,0.6008017398348389,simulated,simulated,simulated,3
10358,0,1,2,2,3,3,2,0,2,0.36337265203467717,1.2410496959543829,2.544507503039323,0.1838664274177027,0.6307718364232099,simulated,simulated,simulated,6
10644,0,0,1,2,2,0,1,3,1,0.36336369149837133,1.0452315503008127,2.544507503039323,0.10691819862771555,0.5525395903269419,simulated,simulated,simulated,4
15962,0,1,2,1,3,1,1,4,2,0.3633595389835107,1.2000063786844877,2.544507503039323,0.16774937884785984,0.6206470765920709,simulated,simulated,simulated,5
1458,0,1,2,2,2,2,0,1,0,0.36335361991186343,1.0336121255006718,2.544507503039323,0.10236179721846225,0.5266570401527588,simulated,simulated,simulated,5
12107,0,1,2,0,1,3,2,4,0,0.36333762321444296,1.1090797905454162,2.544507503039323,0.1320368399020317,0.6911436654632814,simulated,simulated,simulated,3
6956,0,1,2,2,3,1,1,3,0,0.36332830248676706,1.2833998204360746,2.544507503039323,0.2005545182126345,0.6388572968701383,simulated,simulated,simulated,3
4968,0,1,2,0,1,2,3,0,0,0.36332160360852184,1.0417052912707392,2.544507503039323,0.10557445486807632,0.661606575735828,simulated,simulated,simulated,3
5034,0,0,1,2,3,0,3,1,0,0.36331826672958356,1.1197974901299492,2.544507503039323,0.13626828834249788,0.584585010812668,simulated,simulated,simulated,4
6696,0,1,2,1,3,3,2,0,0,0.3632857045201989,1.220926027859851,2.536702360355083,0.17658630498227493,0.64696105940491,simulated,simulated,simulated,3
9695,0,1,0,2,1,2,0,3,0,0.36327442625105455,1.0938482914153365,2.536702360355083,0.12650194001374498,0.6159252237431773,simulated,simulated,simulated,3
7142,0,1,2,0,3,2,0,3,1,0.36327124514768805,1.0181538222097362,2.536702360355083,0.09666540858772958,0.5936214438085592,simulated,simulated,simulated,4
7384,0,0,1,2,0,1,3,2,3,0.3632631482785189,1.0478405630634895,2.536702360355083,0.10837639236933796,0.5952588749891632,simulated,simulated,simulated,5
336,0,1,1,2,1,2,1,1,1,0.3632439871259383,1.0608294453571965,2.536702360355083,0.11351593441354546,0.5820266165947314,simulated,simulated,simulated,6
12369,0,1,1,1,2,3,2,4,4,0.3632266446515746,1.2191008404031571,2.536702360355083,0.17592585298178173,0.6648545547689804,simulated,simulated,simulated,3
11771,0,1,2,0,3,4,3,0,0,0.3632008137527323,1.1341975409979799,2.536702360355083,0.1424817345747494,0.6580895770344881,simulated,simulated,simulated,4
2045,0,1,1,2,2,1,2,1,0,0.3631834397671905,1.0865742063042683,2.536702360355083,0.12372539058770043,0.5868556503747369,simulated,simulated,simulated,6
8169,0,1,1,1,1,2,3,3,2,0.3631784368294073,1.0655616215459978,2.536702360355083,0.11544696812774433,0.6146862592876403,simulated,simulated,simulated,5
4328,0,1,2,2,2,3,0,2,0,0.3631757967839908,1.1032091040220917,2.536702360355083,0.13029071963521824,0.5568731621367438,simulated,simulated,simulated,6
10080,0,0,1,2,1,0,3,2,3,0.3631709306852391,1.1200779569684771,2.536702360355083,0.13694549989418864,0.6098907685505623,simulated,simulated,simulated,4
4378,0,1,2,0,3,1,3,3,1,0.3631606926492841,1.1109093966567656,2.536702360355083,0.13334137605032573,0.6631071641026137,simulated,simulated,simulated,4
13893,0,1,2,0,2,3,2,4,4,0.3631555953219676,1.1461200581480808,2.536702360355083,0.14722695933516167,0.6883603536790837,simulated,simulated,simulated,4
2280,0,1,1,2,2,2,1,2,1,0.36314437031843627,1.0913116519188528,2.536702360355083,0.12563202072809268,0.5575888006179289,simulated,simulated,simulated,6
12005,0,1,2,1,0,3,4,3,0,0.36312498530913695,1.2419898855392495,2.536702360355083,0.1850506620219586,0.6728386854177041,simulated,simulated,simulated,2
5095,0,1,2,1,3,1,0,2,1,0.36311951975849177,1.1237705507665412,2.536702360355083,0.13845257777492076,0.5853086526929345,simulated,simulated,simulated,5
15656,0,1,2,1,0,3,4,1,4,0.3631135541708759,1.1985624313142105,2.536702360355083,0.16794244408205186,0.6458862288588725,simulated,simulated,simulated,4
3337,0,0,1,2,3,1,1,2,0,0.3630857615451317,1.1285391584149376,2.536702360355083,0.14036618114588487,0.594134145731095,simulated,simulated,simulated,4
9904,0,0,1,1,2,3,3,3,3,0.3630565703928015,1.1248735539079413,2.536702360355083,0.13895034486248428,0.6010411209971092,simulated,simulated,simulated,5
3929,0,1,2,1,3,3,3,0,2,0.3630459665294097,1.2215569746489119,2.536702360355083,0.17707477013905795,0.6302097370579811,simulated,simulated,simulated,4
9762,0,1,2,0,0,1,3,1,2,0.36304015275806234,0.9962286106276012,2.536702360355083,0.08825330659838765,0.6065762153685109,simulated,simulated,simulated,4
16608,0,1,2,1,3,2,1,3,4,0.3630384593484959,1.2147317591341547,2.536702360355083,0.17439169145486383,0.6283777236775199,simulated,simulated,simulated,3
3288,0,1,1,2,2,0,2,3,0,0.36302169741424306,1.1611407581343671,2.536702360355083,0.15328220624347758,0.6253162906375116,simulated,simulated,simulated,5
4248,0,1,1,2,0,1,1,3,1,0.3629959780158529,1.1329858378749271,2.536702360355083,0.14220890168877812,0.6107510156379119,simulated,simulated,simulated,5
8490,0,1,1,2,0,1,2,3,1,0.36297165012414867,1.1538480035441807,2.536702360355083,0.15045735788000164,0.6419896208351104,simulated,simulated,simulated,5
4996,0,1,2,0,3,3,0,3,3,0.36296950370162806,1.013275676369623,2.536702360355083,0.09504412354225018,0.5924503596451896,simulated,simulated,simulated,4
15617,0,1,2,0,3,0,3,1,4,0.3629693958483522,1.1171346966937636,2.536702360355083,0.1359867644838789,0.6638608714058485,simulated,simulated,simulated,5
12834,0,1,2,1,0,3,4,0,2,0.362962954278629,1.1921981195004767,2.536702360355083,0.1655841521495429,0.6325599311901917,simulated,simulated,simulated,4
11988,0,1,2,0,3,0,1,1,4,0.36296288568998025,1.0600532962201266,2.536702360355083,0.1134910680902583,0.6164758023876301,simulated,simulated,simulated,6
10475,0,1,2,1,1,1,2,3,3,0.3629500956276257,1.1237189796606182,2.536702360355083,0.1386016719267049,0.6368503305976554,simulated,simulated,simulated,5
9651,0,1,0,2,3,3,2,3,2,0.36294923454705286,1.2552171660773117,2.536702360355083,0.1904407732643202,0.6733841873082933,simulated,simulated,simulated,4
8388,0,0,1,2,1,3,1,1,3,0.362922896100605,1.0945246305210417,2.536702360355083,0.12712009155276394,0.5781631855349374,simulated,simulated,simulated,4
7523,0,1,2,2,2,3,1,0,1,0.362906588335246,1.161730642695773,2.536702360355083,0.1536298552414753,0.5729217037024439,simulated,simulated,simulated,4
10062,0,1,2,1,3,1,3,3,3,0.3628834509129113,1.2181802318127786,2.536702360355083,0.17590613122639012,0.6595074845956342,simulated,simulated,simulated,5
5103,0,1,0,2,3,3,3,2,2,0.362879988810916,1.2806743164959475,2.536702360355083,0.2005455481253925,0.6775286544362846,simulated,simulated,simulated,3
1502,0,1,2,2,2,1,0,1,1,0.3628578088446135,1.053580081700291,2.536702360355083,0.11104432229336225,0.5293813373521634,simulated,simulated,simulated,5
10750,0,0,1,2,2,0,0,3,1,0.36285564397487646,0.9200468054906245,2.536702360355083,0.05840598889393112,0.4430485797522461,simulated,simulated,simulated,4
15599,0,1,0,2,2,3,2,3,4,0.3628538170053637,1.2135102933517912,2.536702360355083,0.17409481661196227,0.6444195023318853,simulated,simulated,simulated,5
8545,0,1,2,2,0,1,3,3,0,0.36285019177979194,1.2424275877806765,2.536702360355083,0.18549800328424526,0.6755648577801086,simulated,simulated,simulated,3
8443,0,1,0,2,0,3,3,1,3,0.362846521888754,1.2029148086354486,2.536702360355083,0.16992523828770856,0.6617174771171099,simulated,simulated,simulated,5
8733,0,1,2,3,0,2,3,0,0,0.36284447701669875,1.2049974712435771,2.536702360355083,0.17074829497442426,0.635761870884369,simulated,simulated,simulated,4
6018,0,1,1,2,2,0,1,0,3,0.36284110856071616,1.1144366014633689,2.536702360355083,0.1350514286706884,0.565927029405795,simulated,simulated,simulated,4
9577,0,1,0,2,3,1,0,2,0,0.3628264340968348,1.1536754026677196,2.536702360355083,0.1505345324692822,0.6041748040056214,simulated,simulated,simulated,4
15905,0,0,0,1,2,3,2,4,0,0.3628151089773408,1.067789237043095,2.536702360355083,0.11668845004782903,0.5827756749548167,simulated,simulated,simulated,4
10499,0,1,2,2,3,1,2,1,2,0.362811980663162,1.2417181621004947,2.536702360355083,0.1852565498681854,0.6387320261531296,simulated,simulated,simulated,4
7189,0,1,0,2,3,1,0,2,3,0.3627932590622842,1.173683489626273,2.536702360355083,0.1584551472252799,0.6151295890411697,simulated,simulated,simulated,4
13634,0,0,1,2,0,3,1,4,0,0.36276371916360195,1.0646839364859595,2.536702360355083,0.11551569129543464,0.5955130820750665,simulated,simulated,simulated,4
10655,0,0,1,2,1,1,1,3,1,0.36274936927894497,1.0799015343620635,2.536702360355083,0.12152900980720872,0.5858603727772003,simulated,simulated,simulated,5
5242,0,0,1,2,3,3,3,2,0,0.3627425631120367,1.1266759908960293,2.536702360355083,0.13997489549128134,0.5850867936029878,simulated,simulated,simulated,4
9004,0,1,2,3,0,0,2,0,0,0.3627295664668686,1.2176499154183715,2.536702360355083,0.1758509582746493,0.6458511723212701,simulated,simulated,simulated,4
1750,0,0,1,2,1,1,0,0,1,0.36272866419940697,0.8900102182934795,2.536702360355083,0.046692167924870055,0.4180475020584238,simulated,simulated,simulated,4
6699,0,1,2,2,3,0,3,3,0,0.3627133832989766,1.3008337796703162,2.536702360355083,0.20865926776843033,0.6727176320431476,simulated,simulated,simulated,4
6851,0,1,0,2,3,1,2,1,3,0.3627128149770493,1.2322818577426664,2.536702360355083,0.1816358056013987,0.6526950245845351,simulated,simulated,simulated,5
8558,0,1,0,2,3,1,1,0,1,0.36268702253616913,1.196545585024772,2.536702360355083,0.16757390952335774,0.6129075468745995,simulated,simulated,simulated,4
14169,0,0,1,2,0,1,0,3,4,0.3626697000928847,0.9267081942129438,2.536702360355083,0.06121793605735911,0.4960355961325459,simulated,simulated,simulated,4
9635,0,0,1,2,1,3,2,3,3,0.3626233436116857,1.1154921458183182,2.536702360355083,0.13568530249060812,0.5925617581547722,simulated,simulated,simulated,5
6360,0,1,2,2,3,1,1,0,2,0.362621118576568,1.244136219869745,2.536702360355083,0.18640064076358295,0.6102116352402602,simulated,simulated,simulated,3
8040,0,1,2,0,3,2,2,3,3,0.3626188555564598,1.1396067301516986,2.536702360355083,0.14519606322104248,0.684151376907197,simulated,simulated,simulated,4
16708,0,0,1,1,2,3,3,2,4,0.3625962004947294,1.1689596917211724,2.536702360355083,0.15679002520005939,0.6142718715073111,simulated,simulated,simulated,4
10821,0,1,2,2,1,3,1,1,2,0.362571935621367,1.1723679702995373,2.536702360355083,0.158157876389117,0.6011226295215116,simulated,simulated,simulated,5
17505,0,0,1,2,0,3,1,3,4,0.3625453043675171,1.0805686201114981,2.536702360355083,0.12199604831769191,0.6025999961478355,simulated,simulated,simulated,4
10526,0,0,1,2,3,0,0,0,3,0.3625368062677867,0.9522736983593807,2.536702360355083,0.07142907341074323,0.456418312482869,simulated,simulated,simulated,4
3640,0,1,1,0,1,2,3,1,3,0.3625325157920699,0.9779199612939155,2.536702360355083,0.08154344354552767,0.6557289661237997,simulated,simulated,simulated,6
12362,0,1,2,1,3,1,2,0,4,0.3625214192478716,1.231819674454516,2.536702360355083,0.1816450028608727,0.6541448326659707,simulated,simulated,simulated,3
6269,0,0,1,2,2,2,0,0,3,0.3625140802350799,0.8585338050934146,2.536702360355083,0.03449835361118277,0.3819452333792601,simulated,simulated,simulated,4
7546,0,1,2,2,0,3,3,3,2,0.36249631918197034,1.2587054974358167,2.536702360355083,0.19226883275865594,0.6612224389281876,simulated,simulated,simulated,4
11030,0,1,2,1,1,2,2,3,2,0.3624532412043573,1.1322998996626465,2.536702360355083,0.1424812330230681,0.6289338111298621,simulated,simulated,simulated,6
3345,0,0,1,2,2,1,1,0,3,0.3624521030885499,1.0048886984465741,2.536702360355083,0.09225527189092206,0.5158428791706958,simulated,simulated,simulated,5
17073,0,1,1,0,2,3,0,4,0,0.3624328770258264,0.9779193980048161,2.536702360355083,0.08164286025611811,0.600135939379297,simulated,simulated,simulated,5
16740,0,1,2,1,0,0,3,4,4,0.36243106790238167,1.20828775752294,2.536702360355083,0.17245877635499743,0.6729878509988161,simulated,simulated,simulated,3
11610,0,1,2,0,3,1,0,3,4,0.3623723784783033,1.0366358410767886,2.536702360355083,0.10485011972822736,0.6060284320771294,simulated,simulated,simulated,4
12374,0,1,2,0,3,1,1,4,0,0.3623592558238353,1.117156852528498,2.536702360355083,0.13660563861732422,0.6492042369653943,simulated,simulated,simulated,3
7919,0,0,1,2,1,3,0,0,2,0.36235524166102073,0.9554196745225707,2.536702360355083,0.07285082141953421,0.45890734390498644,simulated,simulated,simulated,4
17813,0,1,1,0,2,2,1,3,4,0.3623515567036404,1.0394296116665123,2.536702360355083,0.10597228103463277,0.63010604344415,simulated,simulated,simulated,4
5888,0,1,0,2,2,3,0,2,3,0.3623270600866715,1.1006694381202438,2.536702360355083,0.1301382880671789,0.5663409669928126,simulated,simulated,simulated,5
10184,0,1,2,1,2,1,3,0,3,0.3623154058380107,1.2052790958206998,2.536702360355083,0.17138838610623097,0.6592748314563154,simulated,simulated,simulated,3
4090,0,1,2,0,3,1,2,1,3,0.3623096117512665,1.115276783821153,2.536702360355083,0.1359141359409769,0.6611390529084775,simulated,simulated,simulated,4
8578,0,1,2,0,3,1,0,2,2,0.3623022268417617,1.0047362064089465,2.536702360355083,0.09234503385705561,0.5866378054584869,simulated,simulated,simulated,5
6063,0,1,0,2,3,2,1,0,3,0.3622824672625413,1.214573518832477,2.536702360355083,0.17508530322212174,0.6224271821366314,simulated,simulated,simulated,3
9310,0,1,0,2,3,1,2,1,0,0.3622812810738676,1.2137342071058772,2.536702360355083,0.17475562216372814,0.6424807487656373,simulated,simulated,simulated,4
10509,0,1,2,1,1,3,0,0,3,0.36227723288349933,1.0071491451160866,2.536702360355083,0.09332123862540387,0.5153064184645447,simulated,simulated,simulated,5
6352,0,1,0,2,1,0,3,2,2,0.36227651741607225,1.2129039750299329,2.536702360355083,0.17443309788703037,0.6912541566568426,simulated,simulated,simulated,5
6154,0,1,2,2,3,0,0,0,3,0.362256347840342,1.1776590939182383,2.536702360355083,0.16055929170016425,0.5929694091759655,simulated,simulated,simulated,4
5526,0,1,2,1,3,2,3,0,3,0.3622363776272062,1.2307498420371525,2.536702360355083,0.18150830307660104,0.647008436240786,simulated,simulated,simulated,4
4436,0,0,1,2,2,3,1,2,3,0.3622326445123403,1.0726587522950812,2.536702360355083,0.11919053871789577,0.5511399774312373,simulated,simulated,simulated,4
17066,0,1,0,0,2,3,4,4,3,0.36219396235976786,1.1033011108863784,2.536702360355083,0.13130882432343613,0.6948871545155262,simulated,simulated,simulated,6
17876,0,1,1,2,0,2,2,3,4,0.3621916604592412,1.1928200023415911,2.536702360355083,0.16660060001255578,0.6614987956062499,simulated,simulated,simulated,5
13780,0,1,0,1,2,3,4,2,3,0.3621867827760288,1.2527200048443332,2.536702360355083,0.19021881264546148,0.6813647259575896,simulated,simulated,simulated,4
13487,0,1,2,0,1,3,1,4,2,0.36218170557760887,1.059543007887257,2.536702360355083,0.11407108611879806,0.6321165527938464,simulated,simulated,simulated,3
5701,0,1,1,0,2,2,2,3,3,0.3621799428378387,1.0706600597579805,2.536702360355083,0.11845533063666985,0.6730820402775022,simulated,simulated,simulated,3
3280,0,1,1,0,2,0,3,2,2,0.36217430507674475,1.0669913535167732,2.536702360355083,0.11701471821936538,0.6844824620407499,simulated,simulated,simulated,5
12743,0,1,2,0,0,2,3,0,4,0.36214772726558886,1.0125255516902323,2.536702360355083,0.09557019138783197,0.6219994898239606,simulated,simulated,simulated,4
7238,0,1,2,0,1,1,3,0,3,0.36213835321550225,1.0348672319234564,2.536702360355083,0.10438693700124885,0.6652343480174318,simulated,simulated,simulated,5
2462,0,1,1,2,2,1,1,0,0,0.3621108967726838,1.075113614583412,2.536702360355083,0.12028002407103683,0.5586244288396977,simulated,simulated,simulated,4
14088,0,0,1,2,2,3,2,1,4,0.3621075956706048,1.048701370753451,2.536702360355083,0.10987128620364686,0.5372088858346669,simulated,simulated,simulated,4
9255,0,0,0,1,1,2,3,2,0,0.3621016318478638,0.9834541236326475,2.536702360355083,0.08415596394232783,0.5398841498721372,simulated,simulated,simulated,5
13958,0,1,1,1,2,0,3,4,3,0.3620697720713508,1.2147156819113976,2.536702360355083,0.17535404088843357,0.6810660728893221,simulated,simulated,simulated,4
13682,0,0,1,2,3,0,2,1,4,0.362041852812061,1.1135487550910836,2.536702360355083,0.13550068420404004,0.5883693496343128,simulated,simulated,simulated,4
4819,0,1,2,0,3,1,2,3,2,0.36200862645071563,1.1326772648744652,2.536702360355083,0.1430746098931158,0.6758397019356667,simulated,simulated,simulated,5
12293,0,1,2,0,0,0,3,1,4,0.3620042464578943,0.9967355125093469,2.536702360355083,0.08948904000072891,0.6219638282600266,simulated,simulated,simulated,5
14838,0,1,2,2,0,3,0,4,1,0.36197190762151576,1.1703092166835798,2.536702360355083,0.15794631779996485,0.6053394433389496,simulated,simulated,simulated,3
12632,0,1,2,2,1,1,2,3,4,0.3619673419520111,1.221873167890707,2.536702360355083,0.17827804207230596,0.6762117401687027,simulated,simulated,simulated,5
4686,0,0,1,2,1,3,1,3,1,0.3618833414847853,1.1226743828942078,2.536702360355083,0.1392566328758558,0.5942292745857801,simulated,simulated,simulated,5
5817,0,1,2,2,2,3,1,2,3,0.3618780870855247,1.1881766408074452,2.536702360355083,0.16508370182338228,0.5880013049305824,simulated,simulated,simulated,4
9379,0,1,2,3,0,0,1,0,1,0.3618602404920337,1.1762389513400673,2.536702360355083,0.1603955609687807,0.5966936055060243,simulated,simulated,simulated,5
4480,0,0,1,2,2,3,0,2,3,0.36181252137690734,0.9432768642681117,2.536702360355083,0.06860669305942622,0.43948637327296947,simulated,simulated,simulated,4
16868,0,1,1,1,2,3,0,4,1,0.3618105106416645,1.0887028315238743,2.536702360355083,0.12593745056786407,0.5778902789201892,simulated,simulated,simulated,4
9281,0,1,2,1,3,2,3,1,0,0.36180596636974216,1.2240255148771677,2.536702360355083,0.17928789992829317,0.6447136843026704,simulated,simulated,simulated,4
16151,0,1,2,0,2,3,0,1,4,0.3618054004608928,0.9961555855669587,2.536702360355083,0.08945927149748328,0.5768908886446752,simulated,simulated,simulated,4
17202,0,1,2,0,1,2,2,3,4,0.3618044819832018,1.0915169733813554,2.536702360355083,0.12705284936823302,0.697001069219954,simulated,simulated,simulated,2
11009,0,1,2,0,2,2,0,3,3,0.3617967269016078,0.9844423280819633,2.536702360355083,0.08485043152106293,0.6038351481193214,simulated,simulated,simulated,5
10479,0,0,1,2,3,0,1,0,3,0.36179558287166946,1.0877263660649177,2.536702360355083,0.12556744336313863,0.5670579728047591,simulated,simulated,simulated,4
