,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
20925,0,1,2,3,4,5,5,6,6,0.5207264863155525,1.677211464483013,4.547490996651593,0.04633581378289235,0.17002084085294966,simulated,simulated,simulated,3
20748,0,1,2,3,4,5,0,6,6,0.5205225542570004,1.530204903333929,4.547490996651593,0.014212785489609138,0.12871712592719864,simulated,simulated,simulated,4
20872,0,1,2,3,4,4,5,4,6,0.520440482331548,1.6371885217699855,4.547490996651593,0.03782071343431051,0.1689870156857879,simulated,simulated,simulated,4
20837,0,1,2,3,4,3,5,6,6,0.5203581568096982,1.6568160806767045,4.547490996651593,0.04221916820659125,0.17173717083870388,simulated,simulated,simulated,4
21113,0,1,2,3,4,5,6,3,7,0.5202543507784767,1.6724097303604268,4.533541807646737,0.04589267501765754,0.17276879863821082,simulated,simulated,simulated,2
20985,0,1,2,3,4,5,6,0,5,0.5201079798589701,1.6326139956133165,4.533541807646737,0.037260978713875965,0.17204401692891746,simulated,simulated,simulated,3
20866,0,1,2,3,4,5,6,5,0,0.5201079168806246,1.6710967364609965,4.533541807646737,0.045749491226925454,0.17322645111050883,simulated,simulated,simulated,2
20023,0,1,2,3,4,4,5,5,5,0.5196353742199737,1.6089823937463499,4.533541807646737,0.03252097071222893,0.1732246178826824,simulated,simulated,simulated,4
19066,0,1,2,3,4,4,5,1,4,0.5195331501689571,1.591074453206536,4.519635407044111,0.028761138610061878,0.1573068094712925,simulated,simulated,simulated,5
20565,0,1,2,3,4,4,5,1,5,0.5194204149633324,1.5931745531707655,4.519635407044111,0.029338535182166798,0.15864612621110474,simulated,simulated,simulated,5
19996,0,1,2,3,4,2,5,4,2,0.5192639091955162,1.6126455049718544,4.519635407044111,0.033803121148386205,0.16389242632533807,simulated,simulated,simulated,4
18291,0,1,2,3,4,4,5,5,1,0.5192423523408503,1.6044924713469417,4.519635407044111,0.03202076399436783,0.17497614556793795,simulated,simulated,simulated,4
20921,0,1,2,3,4,1,5,6,5,0.5191263743844241,1.6513040289071432,4.519635407044111,0.04249411668222537,0.17591694532934776,simulated,simulated,simulated,3
19774,0,1,2,3,4,2,5,2,2,0.5189323770374683,1.6035422278208726,4.519635407044111,0.0321204914701068,0.16542975090934742,simulated,simulated,simulated,4
18277,0,1,2,3,4,2,5,5,4,0.5187461762421706,1.613387048321437,4.505771663592543,0.03459063380575742,0.1748319249443474,simulated,simulated,simulated,4
20810,0,1,1,2,3,4,5,6,6,0.5186996890890188,1.5969803370645932,4.505771663592543,0.03099585538182441,0.17786212350293762,simulated,simulated,simulated,3
20733,0,1,2,3,4,1,5,1,6,0.5183427561411624,1.6013127115270955,4.505771663592543,0.032314304976764525,0.16084605206052505,simulated,simulated,simulated,3
20658,0,1,2,3,4,1,5,6,4,0.5181539507626389,1.6520956674511733,4.505771663592543,0.043773756032789476,0.17770067120015043,simulated,simulated,simulated,2
20804,0,1,2,3,4,1,5,5,6,0.5180717612363357,1.6236176084973368,4.49195044644347,0.037650844514705795,0.17957307110209364,simulated,simulated,simulated,3
20915,0,1,2,3,4,5,6,5,3,0.5180512916560485,1.6784270261731093,4.49195044644347,0.049873010959028595,0.17839386459127715,simulated,simulated,simulated,2
20916,0,1,2,3,3,4,5,6,2,0.5178070845698937,1.57815142799385,4.49195044644347,0.027793819918952207,0.1715940921836423,simulated,simulated,simulated,4
21070,0,1,2,3,4,5,6,2,0,0.5175025100268613,1.6509116538178106,4.49195044644347,0.04429630819488625,0.17898051040835716,simulated,simulated,simulated,2
20886,0,1,2,3,1,2,4,5,6,0.5172150520351855,1.5640507375501276,4.478171625149703,0.025323810168757007,0.17400817188374318,simulated,simulated,simulated,3
20849,0,1,2,3,2,4,5,6,6,0.5171464847958342,1.640438608220738,4.478171625149703,0.04245020302640544,0.18175793243073812,simulated,simulated,simulated,3
18525,0,1,2,3,4,4,5,5,4,0.517004647405606,1.6098521915298343,4.478171625149703,0.03576192776102926,0.18020446227940135,simulated,simulated,simulated,5
21101,0,1,2,3,4,5,0,6,5,0.5169238792585777,1.5311327071226755,4.478171625149703,0.018264208302744438,0.1357454234727914,simulated,simulated,simulated,4
20750,0,1,2,3,3,4,5,6,6,0.516772295813978,1.5859726189319718,4.478171625149703,0.030661841340734398,0.1808568612473508,simulated,simulated,simulated,4
20761,0,1,2,3,4,2,5,0,6,0.516117868862404,1.6012873636643263,4.464435069664186,0.0348412991205865,0.18131457048867305,simulated,simulated,simulated,3
20785,0,1,2,3,4,5,6,2,3,0.5154458848022856,1.6582419435299236,4.450740650338783,0.048417735106323904,0.184249515721013,simulated,simulated,simulated,2
20684,0,1,2,3,4,5,6,0,1,0.5153262107124774,1.6153228558468695,4.450740650338783,0.03889427537754228,0.18531795251706684,simulated,simulated,simulated,2
21042,0,1,1,2,3,4,5,6,4,0.5151010140905965,1.5979081408533398,4.43708823792304,0.03531483775105092,0.18715624553949195,simulated,simulated,simulated,4
20845,0,1,1,2,3,4,5,6,1,0.5147662779740751,1.5773016208293178,4.43708823792304,0.03100542010747772,0.18109328872776242,simulated,simulated,simulated,4
20929,0,1,2,3,4,5,6,4,0,0.5144446169791139,1.6502051259552124,4.43708823792304,0.047757564612503196,0.1855998072202879,simulated,simulated,simulated,3
20819,0,1,2,3,1,4,5,6,1,0.5143223196967035,1.5746815273423522,4.423477703562975,0.030953605807205988,0.1843011475170927,simulated,simulated,simulated,3
18427,0,1,2,3,4,4,5,4,2,0.514228580535681,1.6078428133731746,4.423477703562975,0.03854399992008054,0.18011503669351303,simulated,simulated,simulated,5
20971,0,1,2,3,1,4,5,6,5,0.5140729537443902,1.5855460498797933,4.423477703562975,0.03365907604341569,0.18483648489687832,simulated,simulated,simulated,4
20754,0,1,2,3,4,5,6,3,2,0.5140424489826105,1.643064021963616,4.423477703562975,0.04669246585138727,0.18246281588059188,simulated,simulated,simulated,3
21017,0,1,2,3,2,4,5,6,2,0.5136090048440789,1.6259123474136667,4.409908918799863,0.04338153770718199,0.18511269458186475,simulated,simulated,simulated,3
20931,0,1,2,3,2,4,5,6,4,0.513547809797412,1.6413664120094846,4.409908918799863,0.04694712816889605,0.1912476499315916,simulated,simulated,simulated,3
20811,0,1,2,3,4,4,5,0,6,0.5132911811984291,1.6006442453809835,4.409908918799863,0.037969514660315486,0.1921196728960286,simulated,simulated,simulated,3
20833,0,1,2,3,3,4,5,6,4,0.5131736208155562,1.5869004227207184,4.409908918799863,0.03497049760058546,0.19022900902815376,simulated,simulated,simulated,4
20690,0,1,2,3,1,4,5,5,6,0.5130183405963025,1.557859629469987,4.409908918799863,0.028540427921357726,0.18645067104602486,simulated,simulated,simulated,4
21106,0,1,2,3,4,5,6,0,6,0.5129757705716087,1.6227826759939918,4.409908918799863,0.04330508126328996,0.19222267083181332,simulated,simulated,simulated,3
20809,0,1,2,3,4,2,0,5,6,0.5129337682620114,1.4998060751736855,4.409908918799863,0.015460657099078432,0.14240435991041012,simulated,simulated,simulated,4
20545,0,1,2,3,4,2,5,1,0,0.5126475600606855,1.5775704613434332,4.396381755569011,0.03348302569202045,0.17409322417380413,simulated,simulated,simulated,4
20667,0,1,2,3,4,5,5,6,5,0.5126392191117413,1.6656098711422127,4.396381755569011,0.05351679088608575,0.19239216721307018,simulated,simulated,simulated,4
19530,0,1,2,3,4,2,5,4,4,0.5126114364002976,1.6121404943204707,4.396381755569011,0.04138244123629597,0.18938729898193318,simulated,simulated,simulated,5
20966,0,1,2,3,4,5,6,4,3,0.5123879917545382,1.6575354156673252,4.396381755569011,0.0519314044267886,0.19101242263907192,simulated,simulated,simulated,3
20823,0,1,2,3,4,5,5,6,1,0.5123460421706374,1.6608481285053127,4.396381755569011,0.05272686292373841,0.19287703449410265,simulated,simulated,simulated,2
20789,0,1,2,3,4,5,0,6,1,0.5121421101120853,1.5138415673562287,4.396381755569011,0.0194927158248408,0.14669424686880017,simulated,simulated,simulated,3
19399,0,1,2,3,4,1,5,1,2,0.5121308543452954,1.571967003130285,4.396381755569011,0.03272517006931696,0.16890960554204693,simulated,simulated,simulated,3
20725,0,1,2,3,4,5,6,0,4,0.5120033469498237,1.6235743145380221,4.382896086198565,0.04472837479752267,0.19615561243224588,simulated,simulated,simulated,2
20868,0,1,2,3,4,3,5,6,1,0.5119777126647829,1.6404527446990043,4.382896086198565,0.048604985658104845,0.19692604562648086,simulated,simulated,simulated,3
19794,0,1,2,3,4,1,5,5,2,0.5118598594404693,1.594271900100526,4.382896086198565,0.03818623393212114,0.18940419603313985,simulated,simulated,simulated,4
20190,0,1,2,3,4,4,5,2,1,0.5117903285236065,1.6071325798790888,4.382896086198565,0.04119005293741482,0.19561257092328854,simulated,simulated,simulated,3
19327,0,1,2,3,4,2,5,4,1,0.5115591231398329,1.607069170299833,4.382896086198565,0.041406790814314254,0.19129910808247275,simulated,simulated,simulated,4
20778,0,1,2,3,4,5,5,1,6,0.5114694916450311,1.6218437899193305,4.382896086198565,0.044867394225612534,0.17716726725223353,simulated,simulated,simulated,3
20906,0,1,2,3,4,5,0,1,6,0.5112655595864795,1.4748372287702463,4.382896086198565,0.011530361986151726,0.12754733360574733,simulated,simulated,simulated,3
20987,0,1,2,3,4,3,5,1,6,0.511101162139177,1.6014484061130219,4.369451783408292,0.040706798506216856,0.180916910262092,simulated,simulated,simulated,4
21114,0,1,2,3,4,0,5,6,7,0.5110814731841882,1.6610613446161864,4.369451783408292,0.05436960368222153,0.1989372843522882,simulated,simulated,simulated,2
20718,0,1,2,3,2,2,4,5,6,0.5108528261631777,1.594882193630749,4.369451783408292,0.039452380176239685,0.19658777009732253,simulated,simulated,simulated,4
20677,0,1,2,3,4,1,5,2,6,0.5106197374190922,1.6262577170294836,4.369451783408292,0.046866123371731294,0.19858883806538008,simulated,simulated,simulated,2
18132,0,1,2,3,4,2,5,1,3,0.5105909348361091,1.584900751055546,4.369451783408292,0.03742990195994725,0.17730617450239294,simulated,simulated,simulated,4
20927,0,1,2,3,1,4,5,1,6,0.5104309373323519,1.53026356666228,4.369451783408292,0.02508554260119486,0.17380630621569015,simulated,simulated,simulated,3
19194,0,1,2,3,4,2,5,5,0,0.510119057297334,1.5963481996667315,4.3560487203083875,0.04064543970018023,0.19911838081991196,simulated,simulated,simulated,4
21000,0,1,2,3,4,4,0,5,6,0.5101070805980374,1.4991629568903426,4.3560487203083875,0.0183470041390949,0.15210976015695432,simulated,simulated,simulated,4
20490,0,1,2,3,1,2,4,5,5,0.509968361483403,1.5425262200914387,4.3560487203083875,0.02844044735930054,0.1932235308601673,simulated,simulated,simulated,4
18162,0,1,2,3,4,4,5,1,0,0.509820872396711,1.5769273430600903,4.3560487203083875,0.036485259267077914,0.1828754338209262,simulated,simulated,simulated,4
18265,0,1,2,3,4,2,5,2,1,0.5096931536532676,1.6004832176913715,4.3560487203083875,0.042020602246095405,0.19768985962509245,simulated,simulated,simulated,3
20723,0,1,2,3,4,3,5,6,5,0.5096272725239139,1.6479125648461264,4.3560487203083875,0.05297464147469941,0.20211899196841687,simulated,simulated,simulated,3
18626,0,1,2,3,4,4,5,2,4,0.5095526235883623,1.6124923000619813,4.342686770398278,0.04505610735741078,0.20130360271703607,simulated,simulated,simulated,4
20821,0,1,2,3,4,1,5,6,0,0.5095268318178026,1.6350568187964678,4.342686770398278,0.05027788030909004,0.20449414253726306,simulated,simulated,simulated,2
19303,0,1,2,3,4,4,5,2,5,0.5094398883827371,1.6145924000262108,4.342686770398278,0.045652437184352974,0.2029101744383499,simulated,simulated,simulated,4
20942,0,1,2,3,4,5,6,3,5,0.5094089852282728,1.6518130166904843,4.342686770398278,0.05425421331035791,0.20172531325542575,simulated,simulated,simulated,3
20271,0,1,2,3,1,2,4,5,2,0.5092927033941721,1.53173921878576,4.342686770398278,0.026720838548638243,0.18725273356990424,simulated,simulated,simulated,4
18416,0,1,2,3,4,2,5,4,5,0.5092086829989642,1.614528990446955,4.342686770398278,0.04586904110534304,0.1984899345344402,simulated,simulated,simulated,5
20859,0,1,2,3,3,2,4,5,6,0.5091835098189892,1.5555737907717284,4.342686770398278,0.032318471250593124,0.20036577652194076,simulated,simulated,simulated,4
21013,0,1,2,3,4,5,5,6,4,0.5090231784079835,1.6690995871964651,4.342686770398278,0.05862063660610063,0.2020502164440946,simulated,simulated,simulated,2
20829,0,1,2,3,4,5,0,6,4,0.5088192463494314,1.522093026047381,4.342686770398278,0.024973045651031867,0.15445595087908148,simulated,simulated,simulated,3
20895,0,1,2,3,2,4,5,6,1,0.5087660406509196,1.6240752722430378,4.342686770398278,0.04850992668408867,0.20362771110551692,simulated,simulated,simulated,2
21068,0,1,2,3,4,3,5,6,4,0.5086548489021294,1.6487042033901567,4.3293658075654164,0.05445922537705295,0.20626055307835767,simulated,simulated,simulated,3
20739,0,1,2,3,4,3,5,5,6,0.508572659375826,1.6202261444363204,4.3293658075654164,0.04796353254837691,0.20616233100739878,simulated,simulated,simulated,4
20792,0,1,2,3,3,4,5,6,1,0.5083918516690638,1.5696092829542716,4.3293658075654164,0.03645282151269471,0.20470716387319388,simulated,simulated,simulated,3
20877,0,1,1,2,3,3,4,5,6,0.5082842154300553,1.5659383906210067,4.3293658075654164,0.03571255242412607,0.20668016508375953,simulated,simulated,simulated,3
19589,0,1,2,3,4,2,5,0,2,0.5081955202213904,1.5689758448999587,4.3293658075654164,0.03650284098709805,0.19524247598284739,simulated,simulated,simulated,3
21065,0,1,2,3,1,4,5,4,6,0.5081717236328223,1.5806848206453195,4.3293658075654164,0.03923118513893735,0.19982875254531562,simulated,simulated,simulated,3
20228,0,1,2,3,4,2,5,5,3,0.5080624320727585,1.6036784893788443,4.3293658075654164,0.04465157069187749,0.20268362147690722,simulated,simulated,simulated,4
20695,0,1,1,2,3,4,5,6,5,0.5079688048032349,1.5880768212340153,4.3293658075654164,0.04114151353317236,0.20679995289418773,simulated,simulated,simulated,4
21012,0,1,2,3,2,4,5,1,6,0.5078894901253139,1.5850709336570556,4.316085706084105,0.04065116113768022,0.18902971972755844,simulated,simulated,simulated,3
18393,0,1,2,3,4,4,5,1,3,0.5077642471721346,1.584257632772203,4.316085706084105,0.04058796925887598,0.1882346013535917,simulated,simulated,simulated,4
20852,0,1,2,3,4,1,5,4,6,0.5075618443713441,1.6255511891668855,4.316085706084105,0.05035773452804231,0.20569827028773868,simulated,simulated,simulated,3
20755,0,1,2,3,3,4,5,1,6,0.5075153011434572,1.5306049443682892,4.316085706084105,0.028406048048683886,0.18721516372463032,simulated,simulated,simulated,4
21005,0,1,2,3,4,1,5,6,3,0.5074702065932262,1.6423871085085806,4.316085706084105,0.054350110263694885,0.2081599780584974,simulated,simulated,simulated,2
20002,0,1,2,3,4,2,5,2,5,0.5073427135123989,1.6079430378384938,4.316085706084105,0.04649720790855271,0.20509634061299165,simulated,simulated,simulated,4
21010,0,1,2,3,4,5,5,5,6,0.5073255452540593,1.6339362126559664,4.316085706084105,0.05253677159357071,0.20683154416874872,simulated,simulated,simulated,3
20245,0,1,2,3,4,4,5,5,0,0.5072923696333596,1.5957050813833886,4.316085706084105,0.043712122352570874,0.2086221892999991,simulated,simulated,simulated,4
18021,0,1,2,3,4,4,5,0,2,0.5070792794025625,1.5712985369841728,4.316085706084105,0.03827042580172187,0.20009667541141152,simulated,simulated,simulated,4
20763,0,1,1,2,3,4,5,6,3,0.5069963811814502,1.5888684597780454,4.302846340614299,0.04255447731992542,0.21097303311195137,simulated,simulated,simulated,3
20719,0,1,1,2,3,4,5,5,6,0.5069141916551472,1.5603904008242089,4.302846340614299,0.036018243435419164,0.2108688974763917,simulated,simulated,simulated,4
19989,0,1,2,3,1,4,5,5,2,0.5068064388004354,1.5285139210731762,4.302846340614299,0.028717765266365953,0.19598644661477094,simulated,simulated,simulated,5
21030,0,1,2,3,4,5,6,0,0,0.5066842441086288,1.6058797736537551,4.302846340614299,0.04682011691853798,0.21028953387736704,simulated,simulated,simulated,3
20813,0,1,1,2,3,4,5,1,6,0.5065522271755694,1.53302713373178,4.302846340614299,0.030020866928508885,0.19121238402683693,simulated,simulated,simulated,4
20735,0,1,2,3,2,4,5,6,5,0.5064156005100509,1.6315350923901601,4.302846340614299,0.053051166958230436,0.21121672527847812,simulated,simulated,simulated,3
18503,0,1,2,3,4,2,5,2,4,0.5063702898906142,1.6087346763825239,4.302846340614299,0.04779756281224213,0.20702822423592981,simulated,simulated,simulated,3
21124,0,1,2,3,4,5,4,6,7,0.5062865363870379,1.6565429872773678,4.302846340614299,0.058992173434647875,0.20972392728074496,simulated,simulated,simulated,2
20608,0,1,2,3,4,4,5,4,4,0.5062662746907098,1.6021910244597197,4.302846340614299,0.04638080515511015,0.20639044992727895,simulated,simulated,simulated,4
20949,0,1,2,3,3,4,5,6,5,0.5060414115281946,1.5770691031013937,4.289647586200432,0.04089220019974629,0.2123498609277753,simulated,simulated,simulated,4
18239,0,1,2,3,4,2,0,5,5,0.5056870777102294,1.4782815577149964,4.289647586200432,0.018217242356505632,0.15836589237240872,simulated,simulated,simulated,5
20864,0,1,2,3,1,4,5,2,6,0.5055663167790587,1.5604997380021337,4.289647586200432,0.03750465477476552,0.20602794517761847,simulated,simulated,simulated,3
19073,0,1,2,3,4,1,5,2,2,0.505422810561694,1.5936515544990428,4.289647586200432,0.04537649201017396,0.20445277109109705,simulated,simulated,simulated,4
20894,0,1,2,3,4,2,5,3,6,0.5054188742317061,1.6204863847414943,4.289647586200432,0.051636147418059566,0.2102149667516039,simulated,simulated,simulated,3
21080,0,1,2,3,2,4,5,5,6,0.5053609873619627,1.6038486719803537,4.289647586200432,0.0478154609488967,0.21310389963625453,simulated,simulated,simulated,3
19689,0,1,2,3,4,5,5,1,2,0.5052575898491649,1.5924980815225196,4.2764893182702295,0.04541193039188383,0.18597209561448513,simulated,simulated,simulated,3
20464,0,1,2,3,4,4,5,5,3,0.5052357444087843,1.6030353710955014,4.2764893182702295,0.04789778048392204,0.2145702525674813,simulated,simulated,simulated,4
18579,0,1,2,3,4,5,0,1,2,0.5050536577906135,1.4454915203734355,4.2764893182702295,0.011240338461392278,0.1307508733209477,simulated,simulated,simulated,2
21153,1,4,0,2,3,5,1,4,0,0.5050536577906135,1.4454915203734355,4.2764893182702295,0.011240338461392278,0.13075087332094837,"Saami, Skolt (Uralic)",europe,real,2
21337,0,3,4,5,2,1,0,3,4,0.5050536577906133,1.4454915203734355,4.2764893182702295,0.011240338461392486,0.1307508733209477,"[OC-40]  Tidore (West Papuan, North Halmahera)",oceania,real,2
19827,0,1,2,3,4,2,0,5,2,0.505011419620998,1.4674945564093176,4.2764893182702295,0.01642769319703769,0.15099454023783498,simulated,simulated,simulated,4
20977,0,1,2,3,3,4,5,5,6,0.5049867983801068,1.5493826826915877,4.2764893182702295,0.03560076078910382,0.21419068467166857,simulated,simulated,simulated,3
19060,0,1,2,3,4,3,5,1,2,0.5048892603433104,1.5721026977162116,4.2764893182702295,0.041011071367517096,0.1878439214914034,simulated,simulated,simulated,4
20769,0,1,2,3,4,0,5,6,2,0.5048695713883224,1.6317156362193754,4.2764893182702295,0.05497045105164649,0.20768383675095248,simulated,simulated,simulated,3
19545,0,1,2,3,4,4,5,4,1,0.5048133476348506,1.5993006683335962,4.2764893182702295,0.04744686681932623,0.21202784733788071,simulated,simulated,simulated,4
21107,0,1,2,3,4,5,6,3,1,0.50462721608178,1.6345218769240375,4.2764893182702295,0.05586900832569374,0.21459053526355043,simulated,simulated,simulated,2
18739,0,1,2,3,4,1,5,1,1,0.5045198350900715,1.5607240884494353,4.2764893182702295,0.03871976057772094,0.19450301055149122,simulated,simulated,simulated,5
21020,0,1,2,3,1,4,5,6,0,0.5044734111777689,1.5692988397691179,4.2764893182702295,0.040771275741637095,0.2101068520212681,simulated,simulated,simulated,3
20511,0,1,2,3,1,4,5,1,2,0.5042190355364853,1.5009178582654692,4.263371412633534,0.025112042140237708,0.18165637809194568,simulated,simulated,simulated,4
18266,0,1,2,3,4,4,0,5,2,0.5038951788021706,1.4698172484935317,4.263371412633534,0.018141059471215883,0.1558516340909527,simulated,simulated,simulated,4
20969,0,1,2,3,4,5,0,5,6,0.5038904398596482,1.5164401582688773,4.263371412633534,0.02908148880120708,0.16571961545394254,simulated,simulated,simulated,3
