,gamma,informativity,complexity,J
1123,3.1744447921948695,0.49631567842986946,1.2065536792131917,-0.3689730414631709
1124,3.16470735007032,0.4945314606917901,1.20089848625387,-0.36414886223844944
1125,3.1549997770363785,0.4927267315422912,1.195195827434149,-0.3593569007216433
1126,3.1453219814711852,0.4909012907556489,1.1894454164170487,-0.3545972041292713
1127,3.135673872033921,0.4890549371173394,1.1836469678975494,-0.34986982041048376
1128,3.1260553576639554,0.4871874684688844,1.177800197752378,-0.3451747982415174
1129,3.1164663475799763,0.48529868175583135,1.1719048231972367,-0.3405121870197363
1130,3.106906751279143,0.48338837307902005,1.165960562951845,-0.3358820368572035
1131,3.097376478536226,0.4814563377493093,1.1599671374131262,-0.33128439857377723
1132,3.0878754394027546,0.47950237034594956,1.1539242688369493,-0.3267193236897121
1133,3.078403544206175,0.4775262647787941,1.1478316815288268,-0.32218686441774946
1134,3.068960703548993,0.47552781435453295,1.1416891020439677,-0.31768707365463467
1135,3.0595468283079423,0.4735068118471977,1.1354962593971814,-0.3132200049721179
1136,3.0501618296331365,0.4714630495731209,1.1292528852830643,-0.30878571260730436
1137,3.040805618947227,0.46939631947062566,1.1229587143069835,-0.30438425145244263
1138,3.0314781079445776,0.4673064131846727,1.1166134842274016,-0.300015677044037
1139,3.02217920859042,0.46519312215674846,1.1102169362100676,-0.2956800455513211
1140,3.0129088331200315,0.4630562377202554,1.1037688150946865,-0.29137741376400017
1141,3.0036668940379023,0.46089555120172565,1.0972688696746773,-0.28710783907929693
1142,2.994453304116908,0.45871085402815925,1.0907168529906692,-0.2828713794882409
1143,2.985267976397493,0.45650193784081594,1.0841125226384358,-0.27866809356115096
1144,2.97611082418684,0.45426859461583424,1.0774556410919867,-0.27449804043234116
1145,2.966981761058063,0.4520106167920219,1.0707459760425952,-0.2703612797839392
1146,2.9578807008493837,0.4497277974062406,1.0639833007545674,-0.2662578718288531
