,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
2488,0,1,0,2,0,2,2,2,0,0.09339912267481132,0.9908312213267088,3.712899056320326,0.19304292391009734,0.9728207730819327,simulated,simulated,simulated,5
2350,0,1,2,1,0,0,2,1,1,0.09337635549547896,0.9921556230642605,3.712899056320326,0.19342239395623598,0.9417630705370643,simulated,simulated,simulated,4
3048,0,0,1,1,0,1,0,2,1,0.09337103515001666,0.7110747014186791,3.712899056320326,0.11772381894071128,0.9043349494658678,simulated,simulated,simulated,6
2337,0,1,0,1,2,0,0,1,0,0.09330552853885143,0.8722247767171566,3.712899056320326,0.1611920878823411,0.9624772293592221,simulated,simulated,simulated,4
326,0,1,0,1,2,0,0,0,0,0.09329817025684406,0.8593763940116328,3.712899056320326,0.15773897430378106,0.9678052439581147,simulated,simulated,simulated,6
1075,0,1,0,2,0,2,2,0,2,0.09326076273489725,0.9808448288457784,3.712899056320326,0.19049163559148125,0.972923955141728,simulated,simulated,simulated,2
1102,0,1,0,0,1,0,1,2,2,0.09323620936847421,0.7541099673477061,3.712899056320326,0.12944938965666547,0.9458388824450252,simulated,simulated,simulated,3
2442,0,1,1,1,0,2,0,0,1,0.09321118592191924,0.7801545720647977,3.712899056320326,0.13648904084343785,0.8808498035516183,simulated,simulated,simulated,5
1617,0,0,0,0,1,1,2,1,2,0.09320241950690977,0.6368105502863565,3.712899056320326,0.09789077280798679,0.9616521143672834,simulated,simulated,simulated,6
3063,0,0,0,1,0,0,2,1,1,0.09318210906191149,0.7705842356495352,3.712899056320326,0.13394052637384257,0.9713697029219223,simulated,simulated,simulated,4
1148,0,1,0,1,2,0,0,1,2,0.09317892062798472,0.8926736012509593,3.712899056320326,0.166826204676056,0.9619914644091877,simulated,simulated,simulated,4
1811,0,0,1,1,2,1,2,1,0,0.09317567598800602,0.960707394734925,3.712899056320326,0.18515308064884842,0.9519664677901772,simulated,simulated,simulated,5
167,0,1,1,1,1,0,0,1,1,0.09313563417676884,0.6928478518895991,3.712899056320326,0.1130501584898266,0.9271796578222766,simulated,simulated,simulated,4
787,0,1,0,0,0,2,1,1,0,0.0931345494990552,0.6779238783956689,3.712899056320326,0.10903174970231241,0.9151376471582423,simulated,simulated,simulated,4
1454,0,0,0,1,2,0,1,1,2,0.09313331184472262,0.8408676851083754,3.712899056320326,0.15291885773476194,0.952223644994165,simulated,simulated,simulated,6
2725,0,1,0,1,2,1,2,2,2,0.09311835600308238,1.032018291502825,3.712899056320326,0.2044166585164124,0.9841598958173254,simulated,simulated,simulated,4
2129,0,0,0,0,1,1,2,0,2,0.09311446314071903,0.5814674568413236,3.712899056320326,0.08307310082136131,0.9603885820676887,simulated,simulated,simulated,6
4228,0,1,0,0,0,0,0,2,3,0.09308178105742615,0.6110053991779423,3.712899056320326,0.09106127587350756,0.9262447018996188,simulated,simulated,simulated,6
8611,0,1,0,1,0,2,2,2,3,0.09292059129002972,1.0107316316406476,3.712899056320326,0.19888125905255538,0.9679535664606146,simulated,simulated,simulated,4
2194,0,1,2,1,2,0,2,0,1,0.09290027273137125,1.0528345804271535,3.701509934114105,0.2108880879565391,0.9508507204312844,simulated,simulated,simulated,2
7217,0,0,1,1,2,0,1,2,3,0.092869018141304,0.9512536035023649,3.701509934114105,0.18347622372944714,0.9563291934190963,simulated,simulated,simulated,4
3007,0,0,1,1,2,0,2,2,0,0.09285835248607843,0.958826977879544,3.701509934114105,0.1855329123623178,0.9750826016281894,simulated,simulated,simulated,4
40,0,0,0,1,1,1,0,0,0,0.09285624678471516,0.5888579212236025,3.701509934114105,0.08558417010128397,0.9992566018085216,simulated,simulated,simulated,2
1313,0,0,0,1,0,2,2,1,2,0.09283427766514418,0.8288864294993729,3.701509934114105,0.1504522459578931,0.9641122494286691,simulated,simulated,simulated,6
338,0,0,1,1,2,1,1,0,2,0.09281906994611955,0.8815498135679083,3.701509934114105,0.16469499460100814,0.9414895283792168,simulated,simulated,simulated,6
440,0,0,0,1,1,2,1,1,2,0.09280903084704939,0.7817552301222372,3.701509934114105,0.13774452698201237,0.9107060622731765,simulated,simulated,simulated,3
2081,0,0,1,0,0,2,1,0,2,0.09276925510786371,0.5436663764950842,3.701509934114105,0.07346221312396028,0.7688090975816607,simulated,simulated,simulated,5
5403,0,0,0,0,1,2,2,2,3,0.09272291246327546,0.6639862744616046,3.701509934114105,0.10601418188010374,0.9587967130994062,simulated,simulated,simulated,5
6001,0,0,1,1,2,0,1,0,3,0.09265694483015274,0.8975271897154973,3.701509934114105,0.16917356798591976,0.9570266030347488,simulated,simulated,simulated,5
10787,0,0,1,1,0,2,1,3,1,0.09260497702259918,0.8512489045693409,3.701509934114105,0.1567229933256973,0.9113349638618328,simulated,simulated,simulated,6
335,0,0,1,1,2,0,0,1,2,0.0926009885129162,0.834250269728581,3.701509934114105,0.15213463029686464,0.9620555954016354,simulated,simulated,simulated,4
2215,0,1,0,0,2,1,1,0,2,0.09256352874629514,0.8155908503191969,3.701509934114105,0.1471310609317214,0.9601641103308726,simulated,simulated,simulated,4
9630,0,1,0,1,0,1,2,1,3,0.09256256935204221,0.9425778165331528,3.701509934114105,0.18143882173250578,0.9649210719088755,simulated,simulated,simulated,4
2768,0,1,0,0,2,0,2,0,1,0.09253325766904452,0.830223123163979,3.701509934114105,0.15111438714194012,0.9604913540309868,simulated,simulated,simulated,4
1774,0,1,0,1,2,0,0,1,1,0.09251902041958604,0.8761560882899297,3.701509934114105,0.16353787519540702,0.9712459916087242,simulated,simulated,simulated,5
2582,0,1,0,2,0,2,2,2,2,0.09251285402307885,0.996016596146049,3.701509934114105,0.19592555886178636,0.9774981751206081,simulated,simulated,simulated,4
2314,0,0,0,1,0,0,0,2,0,0.09250118760714843,0.5969421477681498,3.701509934114105,0.08812326408854847,0.9437819205651461,simulated,simulated,simulated,6
422,0,1,0,1,2,0,0,0,2,0.0924686693167105,0.8802953600942269,3.701509934114105,0.1647064920541431,0.9685615761428905,simulated,simulated,simulated,6
8375,0,1,0,1,2,0,1,3,1,0.09244452595928199,0.9937850940980409,3.701509934114105,0.1953910242863554,0.9706653147242551,simulated,simulated,simulated,5
1842,0,0,1,1,2,1,1,1,1,0.09244124151518884,0.8770477576950128,3.701509934114105,0.1638565475246375,0.9404539145286698,simulated,simulated,simulated,6
1253,0,1,1,1,1,1,1,2,0,0.09242422720324217,0.783212507770881,3.701509934114105,0.13852302878537687,0.9309571804323878,simulated,simulated,simulated,5
2691,0,1,0,1,2,2,2,2,1,0.09240587046529347,1.0415932546183484,3.701509934114105,0.2083455334106948,0.9806102191208403,simulated,simulated,simulated,5
903,0,1,2,2,0,0,2,0,1,0.09239625372204974,1.0091978368787213,3.701509934114105,0.1996032034305049,0.9622934887200049,simulated,simulated,simulated,4
1496,0,1,2,1,2,0,2,0,0,0.09239236242627924,1.0503638389382826,3.701509934114105,0.21072850269013477,0.9509125438245545,simulated,simulated,simulated,4
16283,0,0,0,0,1,2,1,3,4,0.09238876720365441,0.6865930490830058,3.701509934114105,0.11245577383682834,0.9096574162233402,simulated,simulated,simulated,4
7520,0,1,0,1,0,0,2,1,3,0.09235333573331017,0.9345333501783104,3.701509934114105,0.17947476215520924,0.9534012957686078,simulated,simulated,simulated,6
6020,0,0,1,1,2,0,2,1,3,0.09235314850439458,0.9946674084723014,3.701509934114105,0.19572076781075648,0.9609625958888529,simulated,simulated,simulated,3
3178,0,1,2,1,0,0,1,2,0,0.09233650516162895,0.9327795654841698,3.701509934114105,0.17901779021781786,0.8928607142434921,simulated,simulated,simulated,4
239,0,1,0,0,1,0,0,1,1,0.09231292107642242,0.5758471343131109,3.701509934114105,0.08261250134999665,0.9241404503815037,simulated,simulated,simulated,4
1310,0,0,0,1,2,2,2,1,1,0.09231096445734543,0.9292233966447896,3.701509934114105,0.17808259627524664,0.9888623343027748,simulated,simulated,simulated,3
2366,0,0,1,0,2,0,2,0,0,0.09230792331481896,0.6335506685768,3.701509934114105,0.09820668711617034,0.8155467530149478,simulated,simulated,simulated,6
2694,0,1,0,0,0,2,0,0,2,0.09218768700542745,0.5807043383469873,3.701509934114105,0.08404995776277467,0.8642507533625967,simulated,simulated,simulated,4
530,0,0,0,1,2,1,1,0,1,0.0921875159250698,0.8247570268967084,3.701509934114105,0.1499834082058233,0.9833043604804005,simulated,simulated,simulated,4
2035,0,0,0,0,1,1,2,0,0,0.0921617719321175,0.557823972789283,3.701509934114105,0.07789451280599724,0.9463946867858158,simulated,simulated,simulated,4
3021,0,1,0,1,2,2,1,0,2,0.09213473549856477,0.9477334909651411,3.701509934114105,0.18325951269666454,0.9494503436471959,simulated,simulated,simulated,5
9823,0,1,0,1,2,0,2,1,3,0.09213366030186743,1.0408726656290836,3.701509934114105,0.20842306923794696,0.9574590321261939,simulated,simulated,simulated,5
2600,0,1,0,1,2,0,0,2,1,0.09212888429928456,0.9172333792797812,3.701509934114105,0.17502545309514891,0.9708965178334765,simulated,simulated,simulated,5
3165,0,1,1,1,0,2,0,2,0,0.0921237645188343,0.8501169341151308,3.701509934114105,0.15689839266824993,0.9225771407211142,simulated,simulated,simulated,5
3130,0,1,0,2,0,2,1,2,0,0.09210532954626482,1.0151380578053033,3.701509934114105,0.20149893781410133,0.9848549499879065,simulated,simulated,simulated,4
1269,0,1,0,0,0,1,0,2,1,0.09207073070946226,0.6087085119491537,3.701509934114105,0.09173252217559845,0.9238832028212762,simulated,simulated,simulated,6
3009,0,1,1,1,0,0,2,1,2,0.09204762139234235,0.9198704612376044,3.701509934114105,0.1758191501181039,0.9712781828483104,simulated,simulated,simulated,4
1193,0,1,0,2,0,0,1,2,2,0.09192823608012435,1.003010768791486,3.6901557474401065,0.19901010900969085,0.9779896360828052,simulated,simulated,simulated,4
5303,0,0,0,0,1,2,0,3,2,0.09192065761703949,0.5123548478993936,3.6901557474401065,0.06605421533952913,0.872054329139643,simulated,simulated,simulated,5
2421,0,1,0,0,1,0,0,0,2,0.09190126903262985,0.5874456311334927,3.6901557474401065,0.08642255079052841,0.9173479917515734,simulated,simulated,simulated,4
10189,0,1,0,1,2,1,1,1,3,0.09189729303072858,0.940219494240457,3.6901557474401065,0.18202516469590752,0.9642553075151885,simulated,simulated,simulated,5
86,0,1,0,0,1,1,0,0,0,0.091794809635796,0.5622311340101114,3.6901557474401065,0.07969610153821571,0.9273337787195284,simulated,simulated,simulated,6
1764,0,0,1,0,0,1,1,1,2,0.09176514289298654,0.5376532701193191,3.6901557474401065,0.07306538168139665,0.7941551689589021,simulated,simulated,simulated,2
4722,0,0,0,0,1,2,2,3,1,0.09172386242182151,0.699149649002103,3.6901557474401065,0.11687077129478834,0.9734934807615038,simulated,simulated,simulated,4
3197,0,1,1,1,2,1,1,0,0,0.0917170248893262,0.8888158887011408,3.6901557474401065,0.16827550438510963,0.9467817885958809,simulated,simulated,simulated,5
439,0,0,0,1,0,1,2,1,1,0.09170548163626513,0.79680634042833,3.6901557474401065,0.1433532631125071,0.9834616907391216,simulated,simulated,simulated,6
1385,0,1,0,1,2,2,1,2,0,0.09165459978274759,0.9726172714759389,3.6901557474401065,0.1910473728079851,0.9563665330538533,simulated,simulated,simulated,5
2612,0,0,1,1,0,2,0,2,0,0.09164762542697513,0.7482566322099199,3.6901557474401065,0.1302545721348418,0.9241472432422964,simulated,simulated,simulated,6
980,0,0,1,1,0,2,0,0,0,0.09164560660268717,0.6684352599109193,3.6901557474401065,0.10862569574437536,0.8958414705052137,simulated,simulated,simulated,6
1306,0,0,1,0,1,0,0,2,0,0.09164151740811544,0.5091408341179391,3.6901557474401065,0.06546238586548407,0.8369600675644375,simulated,simulated,simulated,5
2750,0,0,0,0,1,1,2,1,0,0.09162120789712824,0.6134951472221417,3.6901557474401065,0.09376180342674642,0.9507061662286309,simulated,simulated,simulated,6
1984,0,1,0,1,1,0,0,2,1,0.09158613325595166,0.7893868095623385,3.6901557474401065,0.14146198338555477,0.9710214744956526,simulated,simulated,simulated,5
2627,0,1,0,2,0,1,1,2,2,0.09145952357023668,1.021944033434878,3.6901557474401065,0.20460957098903554,0.98151161941088,simulated,simulated,simulated,4
922,0,0,1,1,0,2,2,0,0,0.09140377340938344,0.8503185096359221,3.6901557474401065,0.15815630214221846,0.9596879578185873,simulated,simulated,simulated,5
296,0,0,0,1,2,1,1,2,1,0.09128736565180129,0.8802816782153045,3.6901557474401065,0.16639246706727734,0.9825763497160229,simulated,simulated,simulated,3
183,0,1,1,0,0,1,1,0,0,0.0912781742854043,0.6272614382715309,3.6901557474401065,0.09783538176112577,0.8599045849305413,simulated,simulated,simulated,4
11006,0,1,0,1,0,2,2,3,0,0.09126653460362899,1.025998193209878,3.6901557474401065,0.20590120187009694,0.9792009559413599,simulated,simulated,simulated,4
10574,0,1,0,1,0,2,0,3,0,0.09122283534837883,0.8581768800043125,3.6901557474401065,0.16046678998546238,0.937994320027306,simulated,simulated,simulated,4
2927,0,1,0,1,2,2,1,0,0,0.09121548368643617,0.9315114168562307,3.6901557474401065,0.18034716107288354,0.9586836809104411,simulated,simulated,simulated,5
2369,0,0,0,1,0,2,0,1,2,0.09119887110812364,0.6566585392325581,3.6901557474401065,0.10588104272192823,0.8937443194788719,simulated,simulated,simulated,5
1852,0,1,2,1,0,1,1,0,0,0.09117444067991454,0.8864441802883678,3.6901557474401065,0.16817537631485174,0.8619184109828258,simulated,simulated,simulated,5
2245,0,1,0,0,2,0,1,0,1,0.09109083660013262,0.7789613502772763,3.6901557474401065,0.13913207156818283,0.9701738782118315,simulated,simulated,simulated,3
1575,0,0,1,1,2,1,1,0,0,0.09109017772967043,0.8606724117953618,3.6901557474401065,0.16127571493862694,0.9538476361588022,simulated,simulated,simulated,6
525,0,0,1,0,1,1,1,1,2,0.09102608431573977,0.6208271534057255,3.6901557474401065,0.09634383669038071,0.8275545237355602,simulated,simulated,simulated,4
1455,0,0,1,1,1,1,1,2,2,0.09101403557275978,0.8157293918041053,3.6901557474401065,0.14917269093908636,0.943337874022674,simulated,simulated,simulated,6
2124,0,1,0,0,2,1,1,0,0,0.09096278055639728,0.7932723072027568,3.6788363891354288,0.14357859596804956,0.9688337451142143,simulated,simulated,simulated,6
1559,0,0,1,1,2,0,0,1,0,0.090943262381458,0.8122425320415808,3.6788363891354288,0.14875469704916214,0.9711898012355455,simulated,simulated,simulated,6
10768,0,0,1,1,0,0,0,2,3,0.09087670809216486,0.7304597559465781,3.6788363891354288,0.12659064159007702,0.9414878131736765,simulated,simulated,simulated,6
524,0,1,0,1,1,2,1,2,2,0.09087010718416066,0.8801541058039966,3.6788363891354288,0.16728792129518819,0.9335561693874006,simulated,simulated,simulated,5
558,0,0,0,1,1,1,1,2,2,0.09085775944396168,0.7881874833686375,3.6788363891354288,0.14230143442916204,0.9856568862721494,simulated,simulated,simulated,4
1266,0,1,0,0,1,2,1,0,1,0.09079049878067103,0.7224422010208137,3.6788363891354288,0.12449747838328157,0.9160079551347136,simulated,simulated,simulated,4
5428,0,1,1,1,1,0,1,2,3,0.09078430581806085,0.8378212643595027,3.6788363891354288,0.15586659460049304,0.9460828942914479,simulated,simulated,simulated,6
2034,0,1,0,2,0,2,1,2,2,0.09077474517439477,1.0229526046665436,3.6788363891354288,0.2061994968458086,0.9873463766276086,simulated,simulated,simulated,4
271,0,0,1,1,2,2,2,1,0,0.09069678017803429,0.9762575475126456,3.6788363891354288,0.1935845741421885,0.9692067290574281,simulated,simulated,simulated,4
2636,0,1,0,1,2,1,2,2,0,0.09068427072260876,1.0221563176259152,3.6788363891354288,0.2060735205081602,0.9834795983951559,simulated,simulated,simulated,5
307,0,1,2,2,0,0,2,0,2,0.09067831066008969,1.0023122833438702,3.6788363891354288,0.2006853743416962,0.9629406739106362,simulated,simulated,simulated,5
1893,0,0,1,1,1,0,0,0,2,0.0906779139559869,0.6760979079475354,3.6788363891354288,0.11201252198266272,0.9477123776932875,simulated,simulated,simulated,3
2371,0,1,0,0,0,2,0,2,0,0.09066749441329025,0.6305063175056138,3.6788363891354288,0.09963000375390381,0.9253670872107852,simulated,simulated,simulated,5
759,0,1,0,1,2,2,1,2,1,0.09066740499634962,0.9735018714403525,3.6788363891354288,0.1928648874519097,0.9652421611550495,simulated,simulated,simulated,4
6610,0,1,0,0,0,2,1,0,3,0.09061160803827828,0.701415865044966,3.6788363891354288,0.11896088364283415,0.9047050091347701,simulated,simulated,simulated,6
4341,0,0,1,0,0,0,1,2,3,0.09059503540452762,0.5740420699870697,3.6788363891354288,0.08435406409908418,0.8731713041256635,simulated,simulated,simulated,5
2783,0,1,0,0,1,1,1,2,0,0.0905867701185269,0.7419948253153351,3.6788363891354288,0.1300161007309034,0.9590227034429761,simulated,simulated,simulated,5
4535,0,1,0,1,0,1,2,0,3,0.09054759922640865,0.9334251963564781,3.6788363891354288,0.18209084776511025,0.968678141993308,simulated,simulated,simulated,4
1456,0,0,0,1,1,1,0,1,2,0.09048338308868742,0.6653219895542454,3.6788363891354288,0.10927788795828228,0.9761310006603429,simulated,simulated,simulated,5
10249,0,0,0,0,0,1,2,2,3,0.09047341626250954,0.48977557915107794,3.6788363891354288,0.06156993753171084,0.881388188357573,simulated,simulated,simulated,4
9307,0,1,1,1,2,0,1,0,3,0.09045573609630686,0.9394615284694486,3.6788363891354288,0.1838235373616451,0.9565092496924308,simulated,simulated,simulated,4
2799,0,1,0,1,2,0,0,0,1,0.09044730215142849,0.8645188383021742,3.6788363891354288,0.16346066847049634,0.9793163512725263,simulated,simulated,simulated,6
10755,0,1,1,1,0,0,0,2,3,0.09042425710465385,0.8359257304842551,3.6788363891354288,0.15571138966444567,0.944205381315725,simulated,simulated,simulated,4
8046,0,0,0,0,1,2,2,3,0,0.09038635096010272,0.6750426073938579,3.6788363891354288,0.11201722781990997,0.9794864565788718,simulated,simulated,simulated,5
5430,0,1,0,1,2,0,1,1,3,0.09036727350913998,0.9395824681900532,3.6788363891354288,0.18394487439817914,0.9508533489537443,simulated,simulated,simulated,6
628,0,1,1,1,0,2,0,1,0,0.09035406950935698,0.7844083350687092,3.6788363891354288,0.14177785707047552,0.8996599311553871,simulated,simulated,simulated,5
2996,0,0,1,1,2,1,1,2,0,0.09035401944070898,0.9137432012822176,3.6788363891354288,0.17693436764263173,0.9538889049206354,simulated,simulated,simulated,5
349,0,0,0,1,1,0,1,2,2,0.09032941002191097,0.773177664359922,3.6788363891354288,0.1387497385811802,0.9581319650775425,simulated,simulated,simulated,6
584,0,0,0,1,0,2,1,2,0,0.09032127705679971,0.7563067174512935,3.6788363891354288,0.13417192503384182,0.9181543797280677,simulated,simulated,simulated,5
133,0,0,1,1,1,1,0,1,1,0.09029685242974028,0.6627241968282507,3.6788363891354288,0.10875827339868513,0.910788500177964,simulated,simulated,simulated,6
5919,0,0,1,1,2,0,1,1,3,0.09027980436281069,0.9126024038059452,3.6788363891354288,0.17669848535397095,0.9625940196565047,simulated,simulated,simulated,4
6285,0,0,0,0,1,0,2,1,3,0.09027078349768103,0.618053058711161,3.6788363891354288,0.0966416065871774,0.9448262236181232,simulated,simulated,simulated,5
6679,0,1,1,1,0,2,1,3,1,0.09023410894340633,0.8939960622579058,3.6788363891354288,0.1716865104722473,0.9076665782459015,simulated,simulated,simulated,6
2492,0,0,1,0,2,0,1,2,0,0.09015114745567443,0.6965184228071526,3.6788363891354288,0.11809009659173597,0.9154153066235354,simulated,simulated,simulated,5
950,0,1,0,1,0,1,2,2,2,0.09014023675472727,0.949340523696193,3.6788363891354288,0.18682439538237655,0.9949024905003153,simulated,simulated,simulated,3
