,gamma,informativity,complexity,J
0,100.0,0.6911145247728101,1.7530612423846796,-67.35839123489633
1,99.6932552694414,0.6911145247728101,1.7530612423846796,-67.14639549620976
2,99.3874514621801,0.6911145247728101,1.7530612423846796,-66.93505004328065
3,99.08258569198337,0.6911145247728101,1.7530612423846796,-66.72435288139164
4,98.77865508147205,0.6911145247728101,1.7530612423846796,-66.5143020219442
5,98.47565676209298,0.6911145247728101,1.7530612423846796,-66.30489548243958
6,98.17358787409228,0.6911145247728101,1.7530612423846796,-66.09613128646032
7,97.87244556648822,0.6911145247728101,1.7530612423846796,-65.88800746365156
8,97.5722269970442,0.6911145247728101,1.7530612423846796,-65.68052204970228
9,97.27292933224213,0.6911145247728101,1.7530612423846796,-65.47367308632698
10,96.97454974725548,0.6911145247728101,1.7530612423846796,-65.26745862124703
11,96.67708542592284,0.6911145247728101,1.7530612423846796,-65.06187670817235
12,96.38053356072123,0.6911145247728101,1.7530612423846796,-64.85692540678305
13,96.08489135273946,0.6911145247728101,1.7530612423846796,-64.65260278271094
14,95.79015601165202,0.6911145247728101,1.7530612423846796,-64.44890690752155
15,95.49632475569241,0.6911145247728101,1.7530612423846796,-64.24583585869563
16,95.20339481162719,0.6911145247728101,1.7530612423846796,-64.04338771961126
17,94.91136341472966,0.6911145247728101,1.7530612423846796,-63.841560579525684
18,94.62022780875365,0.6911145247728101,1.7530612423846796,-63.64035253355713
19,94.3299852459078,0.6911145247728101,1.7530612423846796,-63.439761682667076
20,94.04063298682928,0.6911145247728101,1.7530612423846796,-63.23978613364209
21,93.75216830055822,0.6911145247728101,1.7530612423846796,-63.04042399907613
22,93.46458846451188,0.6911145247728101,1.7530612423846796,-62.841673397352714
23,93.17789076445871,0.6911145247728101,1.7530612423846796,-62.64353245262701
24,92.89207249449312,0.6911145247728101,1.7530612423846796,-62.44599929480835
25,92.60713095700959,0.6911145247728101,1.7530612423846796,-62.24907205954239
26,92.32306346267745,0.6911145247728101,1.7530612423846796,-62.05274888819363
27,92.03986733041546,0.6911145247728101,1.7530612423846796,-61.85702792782789
28,91.75753988736628,0.6911145247728101,1.7530612423846796,-61.661907331194634
29,91.47607846887162,0.6911145247728101,1.7530612423846796,-61.46738525670981
30,91.1954804184467,0.6911145247728101,1.7530612423846796,-61.27345986843822
31,90.91574308775552,0.6911145247728101,1.7530612423846796,-61.08012933607637
32,90.63686383658568,0.6911145247728101,1.7530612423846796,-60.88739183493512
33,90.35884003282338,0.6911145247728101,1.7530612423846796,-60.69524554592242
34,90.08166905242886,0.6911145247728101,1.7530612423846796,-60.50368865552625
35,89.80534827941129,0.6911145247728101,1.7530612423846796,-60.31271935579735
36,89.5298751058044,0.6911145247728101,1.7530612423846796,-60.12233584433236
37,89.2552469316417,0.6911145247728101,1.7530612423846796,-59.93253632425668
38,88.9814611649318,0.6911145247728101,1.7530612423846796,-59.743319004207414
39,88.70851522163437,0.6911145247728101,1.7530612423846796,-59.554682098316746
40,88.43640652563523,0.6911145247728101,1.7530612423846796,-59.366623826194754
41,88.16513250872246,0.6911145247728101,1.7530612423846796,-59.179142412912874
42,87.894690610562,0.6911145247728101,1.7530612423846796,-58.99223608898704
43,87.6250782786733,0.6911145247728101,1.7530612423846796,-58.8059030903609
44,87.35629296840567,0.6911145247728101,1.7530612423846796,-58.62014165838937
45,87.08833214291374,0.6911145247728101,1.7530612423846796,-58.43495003982179
46,86.82119327313399,0.6911145247728101,1.7530612423846796,-58.25032648678561
47,86.5548738377606,0.6911145247728101,1.7530612423846796,-58.066269256769765
48,86.28937132322162,0.6911145247728101,1.7530612423846796,-57.882776612608176
49,86.02468322365553,0.6911145247728101,1.7530612423846796,-57.69984682246354
