,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
10952,0,1,1,0,2,3,0,1,3,0.3687629040850777,0.9235150719717409,2.292134827902104,0.10410249526920776,0.660426010742891,simulated,simulated,simulated,5
6599,0,1,2,1,1,0,3,0,2,0.3687598338420124,1.1106225866772481,2.292134827902104,0.18573580489778033,0.6569726936848828,simulated,simulated,simulated,5
11423,0,1,1,0,1,2,3,4,3,0.36875934569359337,1.0700780398398064,2.292134827902104,0.16804774072201065,0.8031749048225274,simulated,simulated,simulated,5
2498,0,1,1,2,2,0,1,0,2,0.3687542749233492,1.0720871177964055,2.292134827902104,0.1689293209942887,0.5598500514964828,simulated,simulated,simulated,4
4920,0,1,1,0,2,0,3,3,3,0.36874173385813,1.064476371225995,2.292134827902104,0.16562148732510526,0.7618739959461392,simulated,simulated,simulated,5
3184,0,1,0,2,2,0,0,0,1,0.36869674254746576,0.9638815059399823,2.292134827902104,0.12177950302618769,0.5421312701075507,simulated,simulated,simulated,5
16166,0,1,0,1,2,3,4,0,4,0.368693610385733,1.1952236089027881,2.292134827902104,0.22271129791171998,0.7122024201094812,simulated,simulated,simulated,3
3957,0,0,1,2,1,3,1,1,2,0.3686669574263668,1.0757763905031545,2.292134827902104,0.1706261741354399,0.5910890321692968,simulated,simulated,simulated,4
2776,0,1,1,2,1,2,1,0,1,0.36866668378984846,1.0596140841224306,2.292134827902104,0.16357524546746,0.6231835807344437,simulated,simulated,simulated,5
7805,0,1,2,3,0,0,2,3,3,0.3686521563255982,1.2509097442796837,2.292134827902104,0.24704719342400216,0.7348499272197941,simulated,simulated,simulated,3
4446,0,0,1,2,1,3,2,3,0,0.36863431259728774,1.0926139206686596,2.292134827902104,0.17800460419518785,0.6231567043883497,simulated,simulated,simulated,4
2024,0,1,1,2,0,2,1,1,1,0.3686331730832664,1.0510527361854867,2.292134827902104,0.15987365829379227,0.6203563702291595,simulated,simulated,simulated,5
10804,0,1,2,1,1,3,2,2,0,0.3686300669808047,1.1184473657431326,2.292134827902104,0.18927932341558068,0.6716210583926872,simulated,simulated,simulated,4
7577,0,1,1,2,0,3,2,2,3,0.3686119560382395,1.16545839828927,2.292134827902104,0.20980714956942972,0.721679229712032,simulated,simulated,simulated,5
15656,0,1,2,1,0,3,4,1,4,0.3685878188445981,1.1985624313142105,2.292134827902104,0.224273732565982,0.7328333717327058,simulated,simulated,simulated,4
8545,0,1,2,2,0,1,3,3,0,0.36857152030050755,1.2424275877806765,2.292134827902104,0.2434272807746632,0.7410649001812002,simulated,simulated,simulated,3
11216,0,0,1,2,0,3,1,4,2,0.36856483380722693,1.0765129289474094,2.292134827902104,0.17104963070379764,0.6283511902546044,simulated,simulated,simulated,4
7684,0,1,2,0,3,2,3,3,1,0.3685463686935688,1.1316826061306093,2.292134827902104,0.19513721972396453,0.7688075484354541,simulated,simulated,simulated,4
5714,0,1,2,2,1,2,1,3,2,0.36854481702270836,1.1827458394708732,2.292134827902104,0.21741635852393812,0.6911285234951904,simulated,simulated,simulated,5
7248,0,1,2,2,1,0,0,3,0,0.36853613664273044,1.1269800396529555,2.285103825100216,0.19368997457663228,0.6993003276273584,simulated,simulated,simulated,5
9084,0,1,2,0,2,2,3,0,1,0.3685120422275563,1.0855952950610162,2.285103825100216,0.17560340630009078,0.7509358156895644,simulated,simulated,simulated,4
6863,0,0,1,1,2,3,3,0,2,0.3685090775773958,1.086724660514183,2.285103825100216,0.17610060033307465,0.5841493512384077,simulated,simulated,simulated,4
7172,0,1,2,2,0,1,3,1,0,0.36850727140326134,1.220122690810435,2.285103825100216,0.2344796359490275,0.7369635647786172,simulated,simulated,simulated,3
5317,0,1,2,1,3,0,0,2,0,0.36848879952784763,1.1140007800966196,2.285103825100216,0.18805736865620612,0.674224966997166,simulated,simulated,simulated,5
9952,0,1,2,1,3,1,2,3,3,0.36846371011074774,1.242672805110661,2.285103825100216,0.24439150784193014,0.7473293309165794,simulated,simulated,simulated,5
1076,0,1,2,1,1,1,0,2,2,0.3684498128597793,0.9508167391905811,2.285103825100216,0.11668426493539164,0.5871459119025688,simulated,simulated,simulated,5
2453,0,1,0,2,2,2,0,2,1,0.36840585348466914,0.9992686327449538,2.285103825100216,0.13793159066180874,0.5846833880245489,simulated,simulated,simulated,6
4450,0,1,2,1,3,0,0,1,1,0.3683964781630802,1.075659351169724,2.285103825100216,0.17137083362690403,0.6459892518249635,simulated,simulated,simulated,4
10018,0,1,2,2,3,0,1,2,3,0.3683880501062442,1.256232199567332,2.285103825100216,0.25040098770517744,0.6808238083507131,simulated,simulated,simulated,2
10369,0,1,2,2,0,3,3,1,0,0.36838639664638917,1.24065376920267,2.285103825100216,0.24358525711729506,0.7324473112905501,simulated,simulated,simulated,3
4966,0,1,2,3,0,3,3,2,3,0.36833860621668624,1.228449171839137,2.285103825100216,0.23829210976138215,0.7467405774915304,simulated,simulated,simulated,4
8522,0,1,1,2,1,0,2,3,2,0.3683153590654207,1.1741107215778623,2.285103825100216,0.21453593399785229,0.7630152838734848,simulated,simulated,simulated,6
3897,0,0,1,1,1,2,3,0,3,0.3683043321366306,0.9772557341819457,2.285103825100216,0.12839989608275795,0.5049989528820168,simulated,simulated,simulated,4
10032,0,1,0,2,0,2,3,3,2,0.3682980282623103,1.1938862567704398,2.285103825100216,0.22320737275674024,0.7390391448163103,simulated,simulated,simulated,4
10218,0,1,2,3,0,1,3,3,1,0.36829749814525115,1.2100270912914435,2.285103825100216,0.2302714044721549,0.7348859860698764,simulated,simulated,simulated,4
3237,0,1,1,2,2,2,2,2,0,0.36829277896547397,1.0692398590531889,2.285103825100216,0.16866525473131302,0.6516542776601837,simulated,simulated,simulated,5
14860,0,1,2,0,3,0,3,4,2,0.3682734660765057,1.1646811803193242,2.285103825100216,0.2104513005878521,0.784193067868417,simulated,simulated,simulated,5
7156,0,1,2,0,3,3,1,0,2,0.3682634343010289,1.0556272300562684,2.285103825100216,0.16273748320375156,0.6635806165555257,simulated,simulated,simulated,5
8391,0,0,0,1,2,3,3,2,1,0.36825452632590583,1.0655972950632369,2.285103825100216,0.16710945989262607,0.611326428654016,simulated,simulated,simulated,4
6057,0,1,1,2,0,2,2,3,3,0.3682443780925895,1.171295484882902,2.285103825100216,0.2133749198796785,0.7436151869271677,simulated,simulated,simulated,4
6237,0,1,2,2,1,3,1,0,3,0.3682345384650192,1.1870457941868098,2.285103825100216,0.220277360679634,0.6622532187639688,simulated,simulated,simulated,4
14631,0,1,2,0,2,3,1,4,3,0.368224986249708,1.1358296555135008,2.285103825100216,0.19787386622689593,0.7319168050407341,simulated,simulated,simulated,4
8590,0,1,1,2,0,2,1,3,0,0.36821774731320756,1.1403090091287413,2.285103825100216,0.19984134590433694,0.6735743081826461,simulated,simulated,simulated,4
5173,0,0,1,2,0,2,3,1,2,0.36821234629118216,1.0401114473982411,2.285103825100216,0.15599860285960165,0.6245656520681251,simulated,simulated,simulated,6
9677,0,0,1,1,2,3,3,0,0,0.3682029679078713,1.0658472587416365,2.285103825100216,0.1672704066350133,0.5737291763141639,simulated,simulated,simulated,5
10682,0,1,2,0,3,2,0,2,3,0.3681908208150748,1.0198193282924266,2.285103825100216,0.14713995454101297,0.7142799413580684,simulated,simulated,simulated,4
5547,0,1,0,2,0,3,0,3,3,0.36817761272990945,1.0839461019575694,2.285103825100216,0.1752161210619205,0.6826477122495446,simulated,simulated,simulated,6
16088,0,1,2,0,0,3,3,4,4,0.36817757603533097,1.1014730719803294,2.285103825100216,0.18288625564449817,0.7414736307419907,simulated,simulated,simulated,5
2135,0,1,2,2,1,1,0,2,2,0.368168070759767,1.0610210499444037,2.285103825100216,0.16519327336059575,0.6642830343741122,simulated,simulated,simulated,4
8131,0,1,2,1,3,1,3,0,2,0.3681530035473757,1.200941282311097,2.285103825100216,0.2264397957172875,0.7061610631986277,simulated,simulated,simulated,4
16343,0,1,2,0,3,0,0,4,1,0.36812387052462947,1.0223458715915414,2.285103825100216,0.14831256282010752,0.7142384902289682,simulated,simulated,simulated,4
13958,0,1,1,1,2,0,3,4,3,0.3681189850883868,1.2147156819113976,2.285103825100216,0.23250172391455556,0.751866649003368,simulated,simulated,simulated,4
6935,0,0,1,2,2,3,2,1,0,0.36811565096590027,0.9986597272607707,2.285103825100216,0.13795532586408427,0.5283781903043157,simulated,simulated,simulated,4
3508,0,0,1,2,2,3,2,2,1,0.3681151940307772,0.9798333152913723,2.285103825100216,0.1297170271844279,0.5104975318938982,simulated,simulated,simulated,3
10004,0,1,2,0,2,3,3,3,3,0.3681053635560172,1.145956892793691,2.285103825100216,0.20242533887372663,0.7795502221788381,simulated,simulated,simulated,5
549,0,1,1,2,2,0,2,1,0,0.3681015159154877,1.075663037342865,2.285103825100216,0.17166740900607527,0.6486373594743945,simulated,simulated,simulated,5
3052,0,1,1,2,0,2,0,0,0,0.3680911953271552,0.9837322121046338,2.285103825100216,0.13144724893596352,0.6117830186633402,simulated,simulated,simulated,6
3943,0,1,2,1,3,1,2,1,1,0.36808965800046733,1.1866213298910826,2.285103825100216,0.22023648840461021,0.7155819230023308,simulated,simulated,simulated,6
9186,0,0,1,2,0,3,0,0,3,0.36806070352795783,0.84330332098873,2.285103825100216,0.07002368793747445,0.444338005231675,simulated,simulated,simulated,5
9900,0,0,1,2,3,2,2,3,0,0.36805005755427334,1.0805199878155525,2.285103825100216,0.17384435086582364,0.6175381426399136,simulated,simulated,simulated,5
11526,0,1,2,1,2,0,3,0,4,0.36802235271932515,1.2311520854370976,2.285103825100216,0.23979120386680272,0.7274990032143147,simulated,simulated,simulated,2
9461,0,1,1,0,2,3,3,1,0,0.3680077990749402,1.0667931520258611,2.285103825100216,0.16787951433314374,0.7547747830504297,simulated,simulated,simulated,5
702,0,0,1,2,1,1,0,2,0,0.36800005157341487,0.9078090278439329,2.285103825100216,0.09831312588705812,0.48751052030195163,simulated,simulated,simulated,6
14281,0,1,1,1,2,1,0,3,4,0.367990300180264,1.0427809281039977,2.285103825100216,0.15738885878069744,0.670514839948558,simulated,simulated,simulated,6
5290,0,1,2,1,2,1,3,0,1,0.36798940850463246,1.1896280677188562,2.285103825100216,0.2216525371191706,0.7177813518775653,simulated,simulated,simulated,4
15535,0,1,2,0,3,1,2,4,0,0.367967313874477,1.1748377695727659,2.285103825100216,0.21520214766189444,0.7899563294214554,simulated,simulated,simulated,3
7557,0,1,2,0,1,2,3,3,0,0.36795500739118503,1.0940275625881133,2.285103825100216,0.1798505437193183,0.7991348935987101,simulated,simulated,simulated,3
6352,0,1,0,2,1,0,3,2,2,0.36795091389252943,1.2129039750299329,2.285103825100216,0.23187696160255897,0.7653746082462991,simulated,simulated,simulated,5
4772,0,1,2,0,1,3,3,3,2,0.36794856439724977,1.106089383443534,2.285103825100216,0.18513544308925287,0.7816027727435672,simulated,simulated,simulated,4
10733,0,1,0,1,2,2,3,3,0,0.3679110887728134,1.1706326285604258,2.285103825100216,0.21341813208558547,0.7227843488043033,simulated,simulated,simulated,5
9003,0,1,0,2,1,1,0,2,3,0.36789353493202315,1.0582821325211667,2.285103825100216,0.16426921269869563,0.6822110671183251,simulated,simulated,simulated,6
1549,0,1,0,2,2,2,1,0,1,0.3678684247319777,1.0500565314703392,2.285103825100216,0.16069466105385022,0.5554206331341015,simulated,simulated,simulated,3
11010,0,1,1,2,0,3,1,2,3,0.36785878725967947,1.162009917074719,2.285103825100216,0.20969698952541624,0.6684051006673255,simulated,simulated,simulated,4
8187,0,0,1,2,0,3,3,0,0,0.3678491349396906,0.9931281465618196,2.285103825100216,0.135801128818883,0.5764409816135104,simulated,simulated,simulated,5
8154,0,1,2,1,3,3,1,2,0,0.36783502421217174,1.1681199253134675,2.285103825100216,0.21239459529798288,0.6826769453085615,simulated,simulated,simulated,4
4250,0,1,0,2,3,0,1,2,3,0.36781814389045575,1.2168991024522504,2.285103825100216,0.23375806679117164,0.685667846816981,simulated,simulated,simulated,4
13243,0,1,0,1,2,3,0,4,4,0.3678056727463108,1.0963743485944164,2.285103825100216,0.18102687152770894,0.6815925790834736,simulated,simulated,simulated,5
9010,0,1,2,2,1,2,1,3,1,0.36778028359136283,1.1818951071278876,2.285103825100216,0.21847758796717126,0.6977431021243754,simulated,simulated,simulated,4
16833,0,1,2,0,1,3,2,4,4,0.3677759010914623,1.1380500327496659,2.285103825100216,0.19929462593742056,0.8006648427709906,simulated,simulated,simulated,4
10744,0,1,2,1,3,0,0,3,3,0.3677678333318526,1.1293330292811135,2.285103825100216,0.19548798586064997,0.6848809494549779,simulated,simulated,simulated,5
3688,0,1,0,2,1,3,1,0,0,0.3677144064073665,1.1115445808599647,2.285103825100216,0.18775688753698078,0.6395919944757504,simulated,simulated,simulated,6
16686,0,1,1,0,1,2,3,3,4,0.36770473254550584,1.0423916194300005,2.285103825100216,0.15750405836927717,0.7849693632569097,simulated,simulated,simulated,5
3250,0,1,1,2,0,0,0,1,2,0.3677021807939147,0.9924642975590479,2.285103825100216,0.13565757143713894,0.6228091091548547,simulated,simulated,simulated,4
7015,0,1,0,2,3,1,2,2,3,0.36768334188839824,1.2236358789770265,2.285103825100216,0.2368409958983425,0.7391770266367703,simulated,simulated,simulated,5
7996,0,0,1,2,0,3,3,3,2,0.3676699459752395,1.0523734705793995,2.285103825100216,0.16190707146813954,0.6160618016617094,simulated,simulated,simulated,4
12600,0,1,0,1,2,3,4,2,0,0.3676627657243632,1.2251326731322496,2.285103825100216,0.23751659444638562,0.746925962299038,simulated,simulated,simulated,5
12613,0,1,2,1,3,1,1,4,3,0.3676572690880695,1.1997156923360617,2.285103825100216,0.22639919131900083,0.7002369781624584,simulated,simulated,simulated,4
19655,0,1,0,0,2,3,4,5,1,0.3676530123757471,1.1441244248190048,2.285103825100216,0.20207577114136008,0.7929013881909712,simulated,simulated,simulated,4
16111,0,1,2,1,3,0,2,1,4,0.36765271101182506,1.2321568898741577,2.285103825100216,0.2406005649542378,0.7256082917098826,simulated,simulated,simulated,3
20086,0,0,1,2,0,3,2,4,5,0.36763815148175194,1.0576109352667027,2.285103825100216,0.16423086890248842,0.6404466731173638,simulated,simulated,simulated,5
4639,0,1,2,2,1,2,1,1,3,0.36763010254431716,1.1330613684998792,2.285103825100216,0.19725730081421436,0.6745011430003012,simulated,simulated,simulated,6
7200,0,1,2,2,1,3,1,3,0,0.3676217493697831,1.22552853503449,2.285103825100216,0.23773084665042346,0.7041891572119165,simulated,simulated,simulated,3
6010,0,1,0,2,3,2,2,0,3,0.3676097892239736,1.1978840001959292,2.285103825100216,0.22564509178875475,0.7099787093045378,simulated,simulated,simulated,4
9237,0,1,2,1,2,0,3,3,1,0.36759669905455916,1.2290341471436452,2.285103825100216,0.2392900119895026,0.7399248036997441,simulated,simulated,simulated,3
15000,0,1,2,1,3,1,1,4,1,0.3675844370540635,1.181498218317257,2.285103825100216,0.21849974926257,0.6929012252126894,simulated,simulated,simulated,4
8546,0,1,2,1,2,3,3,0,1,0.3675825894113467,1.2249727050668133,2.285103825100216,0.2375267660341554,0.7173832314458775,simulated,simulated,simulated,2
12432,0,1,2,0,2,3,1,1,4,0.3675774489120869,1.0700573164761042,2.285103825100216,0.1697383179493538,0.7015372033270655,simulated,simulated,simulated,5
13710,0,1,2,1,2,3,1,4,3,0.36757573285283796,1.211141147407417,2.285103825100216,0.23148069952305714,0.7049921285260512,simulated,simulated,simulated,3
3358,0,1,2,0,1,1,3,1,1,0.36756595541297554,1.043699269112042,2.285103825100216,0.15821508507212365,0.7773687754464768,simulated,simulated,simulated,5
7267,0,1,2,1,1,3,2,1,3,0.36756435963769873,1.1166664912721338,2.285103825100216,0.19014836874647956,0.6719403721498185,simulated,simulated,simulated,5
8959,0,1,0,2,3,2,2,2,1,0.3675115928812174,1.2021175057812639,2.285103825100216,0.22759594162534025,0.7261968885467062,simulated,simulated,simulated,4
4219,0,1,2,2,1,3,2,1,3,0.3674953303519135,1.1948457105369774,2.285103825100216,0.22442994382825937,0.7384923096101811,simulated,simulated,simulated,3
3557,0,1,2,0,3,3,3,1,3,0.36748117421959314,1.1116916505655767,2.285103825100216,0.18805447991005364,0.7604751554820718,simulated,simulated,simulated,6
16554,0,0,1,1,2,3,0,1,4,0.3674778332389156,0.9668380473242635,2.285103825100216,0.12466743939024927,0.5018218186435065,simulated,simulated,simulated,4
8095,0,0,1,2,2,3,2,3,0,0.3674771651072193,1.0188448099039566,2.285103825100216,0.14742714455494005,0.5449328195889824,simulated,simulated,simulated,4
16205,0,1,2,0,1,3,4,0,0,0.36744457099587224,1.093628636889672,2.285103825100216,0.18018640349624754,0.7708896918090984,simulated,simulated,simulated,4
7092,0,0,0,1,1,2,2,2,3,0.3674254132467666,0.9507592465008371,2.285103825100216,0.11768350477705722,0.5040881172738063,simulated,simulated,simulated,3
10383,0,1,2,2,3,2,2,0,3,0.36741008047815527,1.2212645702228722,2.285103825100216,0.23607653257673422,0.7122204438089087,simulated,simulated,simulated,5
10850,0,0,1,1,1,2,3,0,1,0.36739763704789097,0.9630923875361287,2.285103825100216,0.12310847164176647,0.4889988616004206,simulated,simulated,simulated,4
9743,0,1,0,2,1,1,2,3,3,0.3673923291682546,1.1757753338481858,2.285103825100216,0.21618742631849294,0.7652667950159864,simulated,simulated,simulated,5
7977,0,1,2,0,3,3,2,3,1,0.3673866601025424,1.1429011353728906,2.285103825100216,0.20180679130725432,0.7729085510557345,simulated,simulated,simulated,5
10007,0,1,2,1,2,1,3,2,0,0.367380039883336,1.216693668316374,2.285103825100216,0.23410626935328055,0.7555376178630974,simulated,simulated,simulated,4
6638,0,1,2,3,0,1,1,3,3,0.36737521988112776,1.2175950095193941,2.285103825100216,0.23450553147803896,0.6882937248147292,simulated,simulated,simulated,3
13557,0,1,2,0,3,1,1,4,3,0.36737107694026583,1.1380152174462,2.285103825100216,0.19968421432423578,0.7313427597944433,simulated,simulated,simulated,3
10667,0,0,1,2,1,3,2,0,0,0.36736386934059184,1.01865152067602,2.285103825100216,0.147455853693243,0.5704205562375313,simulated,simulated,simulated,6
1239,0,0,1,2,1,2,0,0,2,0.36736373951576073,0.8795069667796265,2.285103825100216,0.08656397836365134,0.44429178350546794,simulated,simulated,simulated,4
3738,0,1,2,0,1,2,3,2,3,0.36735945931833536,1.1094419170228713,2.285103825100216,0.18719167344383847,0.8102999775963722,simulated,simulated,simulated,3
8247,0,0,1,1,2,3,3,2,2,0.3673483007690028,1.1361431623054208,2.285103825100216,0.19888774757085967,0.6330350152051563,simulated,simulated,simulated,5
874,0,1,0,2,2,0,1,1,0,0.36734779331874234,1.0465612787141423,2.285103825100216,0.1596857108709217,0.5786989877258253,simulated,simulated,simulated,5
4003,0,1,1,1,2,2,3,2,0,0.36734212016466405,1.1745956489545215,2.285103825100216,0.21572138530284748,0.7430746438670262,simulated,simulated,simulated,4
3616,0,1,2,0,1,3,3,1,2,0.3673178056715898,1.085178636222489,2.285103825100216,0.17661530591628646,0.7758765084773586,simulated,simulated,simulated,4
13781,0,1,2,0,3,0,0,1,4,0.3673091494832347,0.9833415330055592,2.285103825100216,0.1320583270125628,0.6904364650539223,simulated,simulated,simulated,5
795,0,0,1,2,1,1,0,2,2,0.3673022290219148,0.9184102841058004,2.285103825100216,0.10365023709818949,0.4978866555074293,simulated,simulated,simulated,5
6912,0,1,2,1,3,3,1,1,0,0.36729035692055034,1.1220921991547945,2.285103825100216,0.19279675280379427,0.6616157616071887,simulated,simulated,simulated,6
