,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
15558,0,0,1,1,2,1,3,4,3,0.4434382511638051,1.1674620062103735,2.51343028994939,0.12223561622652579,0.5319187101406274,simulated,simulated,simulated,4
19926,0,1,2,2,1,3,1,4,5,0.4434244959037108,1.3074930409581729,2.51343028994939,0.17796248806190365,0.5767258549455232,simulated,simulated,simulated,3
4766,0,1,2,3,1,0,0,0,3,0.44342340207780384,1.1736730126859238,2.51343028994939,0.12472159271971497,0.5006628713196961,simulated,simulated,simulated,5
17238,0,1,1,0,2,3,4,4,0,0.443411982943392,1.1484816795612676,2.51343028994939,0.11471032165842472,0.6211027813912401,simulated,simulated,simulated,5
14663,0,1,0,2,3,4,2,3,4,0.4433878442380692,1.3368891966460201,2.51343028994939,0.18969477171121138,0.6143772403409165,simulated,simulated,simulated,3
3383,0,1,1,2,2,3,2,2,1,0.4433593180527253,1.164205182397929,2.51343028994939,0.12101878083132632,0.5166290196918649,simulated,simulated,simulated,4
5663,0,1,0,2,3,3,0,3,2,0.44335852050040425,1.2000829022815083,2.51343028994939,0.13529398258218267,0.5163973619871236,simulated,simulated,simulated,6
7839,0,0,1,2,3,2,1,3,1,0.44335750492651194,1.1599139821483437,2.51343028994939,0.11931328571559457,0.503328910051553,simulated,simulated,simulated,5
10077,0,0,1,2,1,1,3,2,0,0.4433550267001849,1.133403257848709,2.51343028994939,0.10876813729572221,0.5073935770316189,simulated,simulated,simulated,5
11100,0,1,2,2,3,0,3,4,1,0.44334739363930287,1.383845599146588,2.51343028994939,0.2084174203754404,0.6103580544889589,simulated,simulated,simulated,2
18348,0,1,2,3,0,3,3,4,5,0.4433106156712543,1.3273763902029883,2.51343028994939,0.18598721003296903,0.6220823187893473,simulated,simulated,simulated,4
16949,0,1,0,2,3,4,3,2,2,0.4432962742469351,1.3490623770952461,2.51343028994939,0.19462959536165875,0.6100837780227906,simulated,simulated,simulated,4
6815,0,0,1,2,2,3,1,1,0,0.4432675764117371,1.0584146969904866,2.51343028994939,0.07902044110802396,0.4201280843597591,simulated,simulated,simulated,2
9588,0,1,1,0,2,2,3,3,3,0.4432641465425393,1.1130120442849498,2.51343028994939,0.10074611547820715,0.6140039571416769,simulated,simulated,simulated,4
8526,0,1,0,2,3,1,3,1,1,0.44324618306910724,1.2780438930321703,2.51343028994939,0.16642408528129296,0.5781629100841111,simulated,simulated,simulated,6
18431,0,1,2,0,1,3,4,1,5,0.44321576743159574,1.1688496050622779,2.51343028994939,0.12301017369535436,0.6324536138036208,simulated,simulated,simulated,4
11715,0,1,2,1,3,0,4,2,1,0.44321090622344195,1.322772372381044,2.51343028994939,0.18425515281498028,0.6056715682486857,simulated,simulated,simulated,2
10036,0,1,2,3,0,0,0,1,2,0.443196982154372,1.1456054594805944,2.51343028994939,0.1137809819450746,0.4661914193906477,simulated,simulated,simulated,3
18246,0,1,2,0,3,4,1,1,5,0.44318741289281705,1.1611554331813565,2.51343028994939,0.11997730472947149,0.5554891412340899,simulated,simulated,simulated,5
11491,0,1,2,1,2,1,3,4,3,0.4431589306015655,1.3051296289221204,2.51343028994939,0.17728774002195896,0.6323490571094097,simulated,simulated,simulated,3
6138,0,1,1,2,1,1,1,3,3,0.4431442357288926,1.1683344474355888,2.51343028994939,0.12287674342686253,0.5493448419474432,simulated,simulated,simulated,3
13391,0,1,2,2,1,1,0,3,4,0.4431145801353005,1.192552851828108,2.51343028994939,0.1325419972263659,0.532909918650728,simulated,simulated,simulated,5
16769,0,1,2,2,3,2,2,4,4,0.4430966940145977,1.3292269806108405,2.51343028994939,0.18693741246703666,0.6140736961965302,simulated,simulated,simulated,6
721,0,1,1,2,2,2,1,1,0,0.44308112040723335,1.0867282677019237,2.51343028994939,0.09047180898402707,0.43516677908755297,simulated,simulated,simulated,5
20477,0,1,2,0,3,4,0,5,4,0.44307510041733167,1.1435491806246405,2.51343028994939,0.11308474715659336,0.5564146823247214,simulated,simulated,simulated,4
8669,0,1,1,2,1,3,1,3,1,0.44307508809755114,1.1988959989493966,2.51343028994939,0.13510519049690986,0.5402028787552864,simulated,simulated,simulated,6
11864,0,1,1,2,1,3,2,2,4,0.4430687189652276,1.2196221865648829,2.51343028994939,0.14335773526353102,0.5979751931888659,simulated,simulated,simulated,6
8437,0,1,2,2,3,3,1,0,2,0.4430640043478762,1.2714426296647288,2.51343028994939,0.16397986795969824,0.5082942690805371,simulated,simulated,simulated,4
11083,0,0,1,2,0,3,3,4,1,0.4430596562071225,1.1271724851561533,2.51343028994939,0.10658451614239962,0.5224390848683711,simulated,simulated,simulated,5
8385,0,1,1,2,1,3,0,2,0,0.4430585593031551,1.1315814773535464,2.51343028994939,0.10833978630314027,0.51047836837893,simulated,simulated,simulated,6
7563,0,0,1,2,3,3,1,3,2,0.4430460224492434,1.1720722164563457,2.51343028994939,0.12446207534103423,0.509603325354909,simulated,simulated,simulated,5
10646,0,1,2,3,3,0,1,3,1,0.443031808459621,1.241359038391937,2.51343028994939,0.15204292693053473,0.5060428301601319,simulated,simulated,simulated,5
13635,0,1,1,1,2,3,4,4,2,0.44300083377999644,1.2493927645248477,2.51343028994939,0.15527022106450647,0.5937436589453562,simulated,simulated,simulated,4
3898,0,1,2,2,3,1,3,1,1,0.4429997166102031,1.3213961964162257,2.51343028994939,0.18391881343156413,0.5783707921140533,simulated,simulated,simulated,5
12602,0,1,1,2,0,3,0,0,4,0.442982411637326,1.108624773472144,2.51343028994939,0.09928231925397174,0.4675318903146668,simulated,simulated,simulated,6
4088,0,0,1,2,2,2,3,2,3,0.44297166854741943,1.0737033384276162,2.51343028994939,0.08539912815196136,0.4568594690840063,simulated,simulated,simulated,5
10464,0,0,1,2,2,3,3,0,2,0.44296562639420745,1.0712571025243356,2.51343028994939,0.08443190444096275,0.41126956306533224,simulated,simulated,simulated,4
8484,0,1,2,2,2,0,3,1,2,0.44296327453253115,1.2337655875016484,2.51343028994939,0.1490903104717742,0.5323292328687865,simulated,simulated,simulated,4
17987,0,0,1,1,2,3,4,3,0,0.44291535083019906,1.194134919177254,2.51343028994939,0.13337067201697453,0.5192059963508922,simulated,simulated,simulated,3
16945,0,1,2,3,0,2,2,0,4,0.44291021257982277,1.2959023902405122,2.51343028994939,0.17386528454089736,0.5889919830157802,simulated,simulated,simulated,4
679,0,1,1,2,1,1,0,0,1,0.4428816036679557,1.0266662963957467,2.51343028994939,0.06677491150949086,0.44301435779623377,simulated,simulated,simulated,5
7167,0,0,1,2,3,3,0,3,2,0.44287411529394194,1.0426903284293763,2.51343028994939,0.07315776350417315,0.38799140558216605,simulated,simulated,simulated,6
14137,0,1,2,2,1,0,3,4,0,0.44286557944138116,1.3339000960534428,2.51343028994939,0.18902778506753526,0.6325023473530041,simulated,simulated,simulated,4
9890,0,0,1,2,3,1,1,3,3,0.4428618085811107,1.1702349114865938,2.51343028994939,0.123915294211176,0.5196537488685669,simulated,simulated,simulated,6
7075,0,1,2,3,2,3,3,2,1,0.44285652689978927,1.3163535639661514,2.51343028994939,0.18205572810413875,0.5978412439881071,simulated,simulated,simulated,4
14026,0,0,1,1,2,3,4,2,3,0.4428373397745944,1.2026882384942077,2.51343028994939,0.13685172924066136,0.5276122720878824,simulated,simulated,simulated,4
7653,0,1,2,2,2,1,0,3,3,0.44282696611401184,1.1530635379885772,2.51343028994939,0.11711828875844951,0.4799888643517636,simulated,simulated,simulated,5
8277,0,1,1,2,2,3,2,2,3,0.442823865761931,1.1848117024219507,2.51343028994939,0.12975279749306115,0.5344730852939276,simulated,simulated,simulated,3
15138,0,1,2,3,0,4,1,3,1,0.4428210614376966,1.2965899545301471,2.51343028994939,0.17422799182356352,0.5557222071570236,simulated,simulated,simulated,3
13901,0,1,2,3,0,0,0,4,3,0.44281609269834643,1.2124984062119475,2.51343028994939,0.1407760755024998,0.5249178035091857,simulated,simulated,simulated,4
15376,0,1,2,0,3,2,4,3,0,0.4427930824309967,1.2330483024732808,2.51343028994939,0.14897512166131915,0.6560410168530233,simulated,simulated,simulated,3
15245,0,0,1,1,2,3,3,4,4,0.44275694755185313,1.203616047292008,2.51343028994939,0.1373012619171922,0.5269995066763352,simulated,simulated,simulated,4
6177,0,1,0,2,3,2,1,1,3,0.4427487078925372,1.2320504154768837,2.51343028994939,0.14862247424918498,0.5259044950559223,simulated,simulated,simulated,4
13134,0,1,2,0,2,3,4,1,1,0.44274280076630235,1.1842538755438339,2.51343028994939,0.12961192401665528,0.6136945881863165,simulated,simulated,simulated,5
17774,0,1,2,1,3,4,3,3,3,0.4427335831999495,1.3071839847498914,2.51343028994939,0.178530438848035,0.6058002062940493,simulated,simulated,simulated,4
9200,0,1,2,3,1,1,1,0,0,0.4427169979320398,1.2174099723424863,2.51343028994939,0.14282929891529358,0.5283171919157168,simulated,simulated,simulated,4
3896,0,1,2,3,2,3,3,3,2,0.44263689372717585,1.2990184045565933,2.51343028994939,0.17537834906245794,0.5907544111538012,simulated,simulated,simulated,6
6206,0,1,1,2,0,3,0,3,1,0.44261018735504165,1.1399578229667642,2.51343028994939,0.11212079319510423,0.48986583956668306,simulated,simulated,simulated,4
13188,0,1,2,1,1,3,0,4,2,0.4425965525987532,1.1027000947965893,2.51343028994939,0.09731097001855897,0.46797010429072994,simulated,simulated,simulated,4
15890,0,0,1,2,0,3,4,1,0,0.4425961657550843,1.1041951626797357,2.51343028994939,0.09790618851088144,0.5123564471285167,simulated,simulated,simulated,4
19452,0,1,2,2,0,3,3,4,5,0.44257185413519706,1.3657744506159282,2.51343028994939,0.20200312509362758,0.6252188984404992,simulated,simulated,simulated,2
10498,0,0,1,2,2,2,1,3,1,0.4425557256890309,1.0634865596049161,2.51343028994939,0.08175019645880388,0.4403020966551341,simulated,simulated,simulated,5
13206,0,1,2,3,2,0,3,2,4,0.4425542912466256,1.344541958686623,2.51343028994939,0.19357307277910035,0.6090597628733087,simulated,simulated,simulated,3
3570,0,1,0,2,2,3,1,3,3,0.4424409078005962,1.2147597203179643,2.51343028994939,0.14205095279078864,0.516135661517632,simulated,simulated,simulated,5
4220,0,1,2,3,3,3,3,3,1,0.44244000467761335,1.2125836368781393,2.51343028994939,0.1411860736207329,0.5381078003114175,simulated,simulated,simulated,5
10316,0,1,1,2,0,3,3,0,3,0.442430015698005,1.2369377793243501,2.51343028994939,0.15088566590606942,0.5725121000686912,simulated,simulated,simulated,5
12716,0,1,1,2,0,0,3,2,4,0.44242047509142646,1.2520060856269053,2.51343028994939,0.15689032257487165,0.5994174544101449,simulated,simulated,simulated,3
17098,0,1,2,1,2,3,3,4,3,0.44240304985624324,1.3371100439060337,2.51343028994939,0.19076743296601037,0.6278995743033855,simulated,simulated,simulated,4
20356,0,1,2,1,3,4,1,5,4,0.4423947163418829,1.3022392641126694,2.51343028994939,0.17690198612019759,0.5722061043278592,simulated,simulated,simulated,3
7208,0,0,1,2,2,3,3,2,1,0.4423849347230586,1.104570068485938,2.51343028994939,0.09826658055513074,0.4501782167371292,simulated,simulated,simulated,5
16276,0,0,1,1,2,1,3,3,4,0.44238363801571734,1.1397755858005674,2.51343028994939,0.11227483717514906,0.5127458199451783,simulated,simulated,simulated,4
16452,0,1,2,0,3,0,4,4,1,0.4423609008745064,1.1945428366879842,2.51343028994939,0.13408741710866584,0.6325360301224223,simulated,simulated,simulated,5
13817,0,1,2,0,3,2,4,0,4,0.44234136727130147,1.1993108183431365,2.51343028994939,0.1360039524605241,0.6246808161957063,simulated,simulated,simulated,4
4743,0,1,2,3,0,3,1,2,2,0.44233980414015606,1.2559854011421687,2.51343028994939,0.15855421448563142,0.5430444804384383,simulated,simulated,simulated,5
7869,0,1,1,2,3,2,1,2,0,0.4423369604135736,1.2482704822863502,2.51343028994939,0.1554875802614354,0.5381486939474571,simulated,simulated,simulated,4
17018,0,1,2,1,2,3,4,0,4,0.44233654458427485,1.2942828487578129,2.51343028994939,0.17379459749338896,0.5959329248650125,simulated,simulated,simulated,3
18842,0,1,1,1,2,1,3,4,5,0.44232835160529627,1.2441127496960593,2.51343028994939,0.15384198262248536,0.6155080610054917,simulated,simulated,simulated,5
14550,0,1,2,0,3,0,4,2,2,0.4423243630612246,1.2024646361260793,2.51343028994939,0.13727574292648176,0.6316316646284775,simulated,simulated,simulated,6
4413,0,1,2,2,3,2,0,0,0,0.44228131488471933,1.1741320422875399,2.51343028994939,0.12604631063999794,0.4894438536999607,simulated,simulated,simulated,6
17364,0,0,1,2,3,4,2,1,2,0.44227865827634827,1.170991701569925,2.51343028994939,0.12479954301322212,0.5094225336903637,simulated,simulated,simulated,5
15169,0,1,2,0,3,2,4,0,1,0.4422738094729324,1.191850998196014,2.51343028994939,0.13310352655273963,0.6140099355325699,simulated,simulated,simulated,3
16098,0,1,0,2,3,4,1,2,2,0.4422447138643486,1.3014578373065764,2.51343028994939,0.17674108806899314,0.5579585582668127,simulated,simulated,simulated,4
1059,0,1,1,2,1,2,0,1,1,0.4422157592128173,1.0490837200814909,2.51343028994939,0.07635981123956012,0.4486517084821914,simulated,simulated,simulated,4
10660,0,1,2,3,1,3,3,2,1,0.44219704001370586,1.2836742243936108,2.51343028994939,0.16971332681245271,0.6066523352611668,simulated,simulated,simulated,5
3961,0,1,1,2,2,3,1,2,2,0.44218493527991387,1.1760314825963074,2.51343028994939,0.12689840657254994,0.48655842738853405,simulated,simulated,simulated,4
19821,0,1,2,1,3,1,3,4,5,0.4421718319778365,1.330137523809328,2.51343028994939,0.18822454562073657,0.6251475936097604,simulated,simulated,simulated,3
10803,0,1,2,2,2,3,0,1,0,0.44215338733729403,1.1206698198539484,2.51343028994939,0.10490361745551985,0.4347981354931778,simulated,simulated,simulated,5
13253,0,1,2,1,3,4,2,4,1,0.44212932261521476,1.3399717814320202,2.51343028994939,0.1921797386420287,0.6092580652677079,simulated,simulated,simulated,2
4981,0,1,2,3,0,1,1,1,2,0.4421132497086433,1.2206722216803332,2.51343028994939,0.14473097425880632,0.5192097799135806,simulated,simulated,simulated,4
16745,0,1,2,1,2,1,3,3,4,0.44210431745347756,1.277443208512314,2.51343028994939,0.16732696097058242,0.6174190506568027,simulated,simulated,simulated,4
3631,0,0,1,2,3,2,3,3,3,0.4420993465497429,1.1390792707664246,2.51343028994939,0.11228209090630856,0.5034190833264398,simulated,simulated,simulated,5
10986,0,1,2,3,1,2,3,0,3,0.44209052616037536,1.2683907890659865,2.51343028994939,0.16373913280261346,0.5986358354473387,simulated,simulated,simulated,4
13300,0,0,1,2,3,4,2,2,4,0.4420899052768976,1.159380900285436,2.51343028994939,0.12036879201014769,0.5041355599726773,simulated,simulated,simulated,4
19020,0,1,2,1,0,3,4,5,5,0.44206520965577867,1.303983119995188,2.51343028994939,0.17792530790413513,0.6299195698629368,simulated,simulated,simulated,3
17901,0,1,2,1,3,2,0,2,4,0.44204845970367557,1.199637539004772,2.51343028994939,0.13642684997175097,0.5221744501461663,simulated,simulated,simulated,4
13830,0,1,2,3,0,1,3,4,4,0.44204607909396554,1.3168231316086056,2.51343028994939,0.18305299932986474,0.6231002194861917,simulated,simulated,simulated,4
16977,0,1,2,1,2,3,4,2,1,0.44203700665954404,1.30695974811614,2.51343028994939,0.17913780001029847,0.6074246008105118,simulated,simulated,simulated,3
5532,0,1,1,2,1,3,2,3,1,0.44199381661589876,1.229641729835818,2.51343028994939,0.14841903950791172,0.5974079532419809,simulated,simulated,simulated,5
7460,0,1,2,2,2,3,1,1,1,0.4419897532895227,1.1741382371569762,2.51343028994939,0.12634033694227678,0.4703006696940337,simulated,simulated,simulated,5
7323,0,1,1,2,2,0,1,1,3,0.44198490176381355,1.1231684471615924,2.51343028994939,0.10606621347544287,0.45205361184784554,simulated,simulated,simulated,4
7607,0,1,2,2,3,1,0,3,1,0.4419768451735777,1.2421545023080296,2.51343028994939,0.15341437558689971,0.5204306173719476,simulated,simulated,simulated,3
10929,0,1,0,2,1,0,3,3,1,0.44196843303684497,1.2348156353763204,2.51343028994939,0.150502926782569,0.6146803552105575,simulated,simulated,simulated,5
10319,0,1,1,2,3,0,2,3,1,0.4419627181870558,1.2758883313020606,2.51343028994939,0.16684993269182383,0.5847849298655399,simulated,simulated,simulated,4
15973,0,1,2,3,0,1,1,2,4,0.44196052579677314,1.2834393342246364,2.51343028994939,0.16985638700763925,0.5600983807322846,simulated,simulated,simulated,2
19419,0,1,2,0,3,1,4,0,5,0.44191981413533177,1.2103330170630668,2.51343028994939,0.14081082663125877,0.623375134174188,simulated,simulated,simulated,3
9951,0,1,1,2,2,3,2,0,1,0.44190843469278085,1.1593513415287022,2.51343028994939,0.12053850226940012,0.49632208177232584,simulated,simulated,simulated,6
7089,0,0,1,2,3,2,1,1,2,0.44190509886578333,1.1387627850464113,2.51343028994939,0.11235042074751803,0.4896216068265793,simulated,simulated,simulated,4
10855,0,1,0,2,1,1,3,0,0,0.44185333093460555,1.1979362133219613,2.51343028994939,0.13594508482034354,0.5728392339216262,simulated,simulated,simulated,5
4130,0,0,0,1,2,2,3,0,3,0.44185270776103347,1.0207483606839056,2.51343028994939,0.06544928191574356,0.4315128331528957,simulated,simulated,simulated,5
10630,0,1,2,3,3,3,3,0,1,0.44183449206149583,1.2095864744506275,2.51343028994939,0.14059912729358998,0.519038180051703,simulated,simulated,simulated,4
16753,0,1,2,1,1,2,3,0,4,0.44183209653854005,1.1816037460651083,2.51343028994939,0.12946824074486257,0.5577752030022383,simulated,simulated,simulated,4
17108,0,1,2,1,3,0,4,3,3,0.44182973719925167,1.3346622316399837,2.51343028994939,0.19036685258294503,0.6239898691286407,simulated,simulated,simulated,4
10034,0,1,2,3,2,1,3,0,1,0.44182913630931253,1.2982956653196012,2.51343028994939,0.17589855554251238,0.5795858390483339,simulated,simulated,simulated,3
12096,0,0,1,2,3,2,2,4,1,0.4418230686987119,1.1573967959409464,2.51343028994939,0.11984622760417897,0.5082136068339786,simulated,simulated,simulated,6
20503,0,0,1,2,1,3,2,4,5,0.44180994297294895,1.1779448266850805,2.51343028994939,0.1280346470018217,0.5282393005939318,simulated,simulated,simulated,4
13667,0,1,0,2,3,4,2,3,3,0.44180164917474385,1.324669380900211,2.51343028994939,0.18641915867320474,0.6138037144499783,simulated,simulated,simulated,5
12413,0,1,2,3,0,1,1,4,0,0.4417817519105054,1.2906851900006764,2.51343028994939,0.17291801617141933,0.5716611419112837,simulated,simulated,simulated,2
17344,0,1,2,1,3,2,3,4,3,0.4417621945610448,1.3306003751385727,2.51343028994939,0.18881833428735423,0.6275832330474495,simulated,simulated,simulated,4
6391,0,1,1,2,3,2,2,0,0,0.44173773828409457,1.235790428010543,2.51343028994939,0.15112145510210673,0.5619319005550134,simulated,simulated,simulated,4
14413,0,1,2,2,3,0,1,4,1,0.4417311808992168,1.3325838262598853,2.51343028994939,0.1896384890402417,0.5607923926630074,simulated,simulated,simulated,3
12322,0,0,1,1,2,2,3,0,4,0.44172601851190985,1.118119851800122,2.51343028994939,0.10431644926986254,0.4652330181951363,simulated,simulated,simulated,5
18335,0,1,2,0,3,4,3,5,3,0.44172261005837754,1.2585114696884292,2.51343028994939,0.16017643685737754,0.6516374009670607,simulated,simulated,simulated,4
11626,0,1,0,2,3,1,3,0,4,0.4417185713489862,1.2952059174274,2.51343028994939,0.1747798252625624,0.5824157886064727,simulated,simulated,simulated,3
14427,0,1,2,1,3,1,2,4,4,0.4417176416915636,1.310145690097248,2.51343028994939,0.18072473225231386,0.6200765637693422,simulated,simulated,simulated,4
19949,0,1,2,0,3,4,2,4,5,0.44170687970992417,1.2613724469002334,2.51343028994939,0.16133044314021608,0.647114237457851,simulated,simulated,simulated,3
