,D1_place,D2_place,D3_place,D1_goal,D2_goal,D3_goal,D1_source,D2_source,D3_source,I[U;W],I[M;W],gamma_fit,epsilon,gNID,Language,Area,LangCategory,systematicity
10847,0,1,2,2,1,0,3,1,1,0.37609648583222954,1.2530615036485362,2.7730772927900453,0.15329709814160342,0.5974058549200043,simulated,simulated,simulated,4
15068,0,1,2,2,2,3,1,4,2,0.37609095969378603,1.258534882396532,2.7730772927900453,0.15527638056957643,0.615450417421535,simulated,simulated,simulated,4
10989,0,1,0,2,2,3,3,3,2,0.37609019249648945,1.2598606826850318,2.7730772927900453,0.1557552448945466,0.6195175716718824,simulated,simulated,simulated,3
4682,0,1,2,3,2,3,1,0,0,0.3760738708456455,1.2959382178032355,2.7730772927900453,0.168781494257108,0.6418264854424947,simulated,simulated,simulated,4
6532,0,1,2,2,2,1,3,2,2,0.37606605391268766,1.2361734421302433,2.7730772927900453,0.14723752255857708,0.6023739244439344,simulated,simulated,simulated,6
16776,0,1,2,0,1,3,0,4,3,0.37604905856022786,1.0064620214090212,2.7730772927900453,0.06441823299446855,0.44526265728334735,simulated,simulated,simulated,4
12350,0,1,2,0,0,3,3,1,4,0.3760367482635223,1.0461053974166465,2.7730772927900453,0.0787263496542703,0.4580480212614185,simulated,simulated,simulated,5
4606,0,1,2,0,1,0,3,1,1,0.3760158478200901,1.0253549397816943,2.7730772927900453,0.0712644230993699,0.44038319534158654,simulated,simulated,simulated,6
17343,0,0,1,2,2,3,1,4,0,0.37601551042742454,1.1316841412721705,2.7730772927900453,0.10960815674966251,0.5799323659215483,simulated,simulated,simulated,3
13473,0,1,0,1,2,2,3,4,4,0.37600487107657066,1.2554066101828358,2.7730772927900453,0.15423438226983868,0.6019150683059604,simulated,simulated,simulated,3
13263,0,0,1,2,3,0,1,4,3,0.37600217005566106,1.1976336528813096,2.7730772927900453,0.13340356471132211,0.5909556332997963,simulated,simulated,simulated,3
9126,0,1,0,2,1,0,3,1,0,0.3759986026627551,1.1998195565890817,2.7730772927900453,0.13419539131123084,0.5880212679983476,simulated,simulated,simulated,4
15324,0,1,0,2,3,2,3,4,2,0.37599699539107667,1.355123385536641,2.7730772927900453,0.19020114579919734,0.645681406013217,simulated,simulated,simulated,4
4224,0,1,2,3,1,0,3,1,1,0.3759923526628004,1.2426386218451944,2.7730772927900453,0.1496426336583666,0.5929064817232295,simulated,simulated,simulated,5
13511,0,1,2,2,3,2,0,0,4,0.3759897532859897,1.2230440537653147,2.7730772927900453,0.14257923161833067,0.6367335920080794,simulated,simulated,simulated,6
10613,0,1,2,2,3,3,3,1,3,0.37598841057094745,1.330295975239682,2.7730772927900453,0.18125671284318673,0.6383493280916657,simulated,simulated,simulated,6
9173,0,1,2,3,3,0,0,0,1,0.3759870797891556,1.1666531661589647,2.7730772927900453,0.12224677498627688,0.6384079941379446,simulated,simulated,simulated,4
18631,0,1,0,2,3,4,0,2,5,0.37597839500111063,1.2746490645597794,2.7730772927900453,0.1611998839638683,0.6696005090625763,simulated,simulated,simulated,4
13873,0,0,0,1,2,3,4,2,4,0.3759684338146043,1.128839475904777,2.7730772927900453,0.10862941797147663,0.5956766314915015,simulated,simulated,simulated,5
14756,0,1,2,3,0,4,3,2,0,0.37596620992689544,1.3059739946977509,2.7730772927900453,0.17250815884395213,0.6053648847846549,simulated,simulated,simulated,3
14683,0,1,2,2,3,0,3,4,2,0.37595548536124657,1.3794642686886012,2.7730772927900453,0.19902022694658925,0.6365204326267251,simulated,simulated,simulated,3
9925,0,1,0,2,2,1,3,1,2,0.3759517391941902,1.2272371815561607,2.7730772927900453,0.14412933042617762,0.6281330481804634,simulated,simulated,simulated,5
7720,0,1,2,3,3,0,0,2,3,0.375937803141152,1.2123442074294073,2.7730772927900453,0.13877270787074328,0.6433350746979927,simulated,simulated,simulated,4
14231,0,1,2,1,0,3,4,3,4,0.3759333897753778,1.2597903416408691,2.7730772927900453,0.15588668191656804,0.559593267981536,simulated,simulated,simulated,3
6097,0,1,1,0,1,2,3,2,0,0.37593207957332764,1.0147220509423942,2.7730772927900453,0.06751386301098448,0.4164902654050263,simulated,simulated,simulated,4
11541,0,1,2,3,0,3,0,2,4,0.3759202932581651,1.2208117176296542,2.7730772927900453,0.14184368843132805,0.6308088981852178,simulated,simulated,simulated,4
13869,0,1,0,2,3,4,3,0,0,0.3758909034945237,1.317784890253262,2.7730772927900453,0.17684259486720086,0.6500451296372376,simulated,simulated,simulated,5
10082,0,1,2,3,3,0,1,2,0,0.3758734444165335,1.2686356461380333,2.7730772927900453,0.15913633443581565,0.6273999433017148,simulated,simulated,simulated,4
5892,0,1,2,0,3,2,3,1,0,0.3758360587467815,1.1158187283731225,2.7730772927900453,0.10406637846664828,0.48015329638331083,simulated,simulated,simulated,3
14899,0,0,1,0,2,2,3,4,4,0.3758233266802651,0.9336959859190306,2.7730772927900453,0.038403789139272046,0.4117282114922729,simulated,simulated,simulated,4
11333,0,0,1,1,2,3,4,4,0,0.37580557004014437,1.1713097280019213,2.7730772927900453,0.12410748850471187,0.5941295514540232,simulated,simulated,simulated,3
6805,0,1,2,3,1,3,1,3,2,0.37577305327414967,1.262492658004762,2.7730772927900453,0.1570215013039815,0.5972814687377642,simulated,simulated,simulated,5
7652,0,1,1,2,0,3,3,2,3,0.3757563081989057,1.2602500768566864,2.7730772927900453,0.15622954870826394,0.5969036062904207,simulated,simulated,simulated,5
14791,0,1,2,2,2,3,0,4,0,0.3757370908805433,1.1975620118763202,2.7730772927900453,0.1336428094081959,0.6337373009527342,simulated,simulated,simulated,5
5615,0,1,2,1,3,3,2,2,3,0.37571886467416404,1.2623099190555942,2.7730772927900453,0.1570097923721374,0.5856828982485248,simulated,simulated,simulated,5
6160,0,1,2,2,2,1,3,2,1,0.37571564848968575,1.2423117408442028,2.7730772927900453,0.1498014612032887,0.6058361883356723,simulated,simulated,simulated,4
4378,0,1,2,0,3,1,3,3,1,0.3757107843223746,1.1109093966567656,2.7730772927900453,0.1024212977231263,0.47214327299537795,simulated,simulated,simulated,4
12917,0,1,0,2,0,2,3,4,3,0.3756922262073865,1.2621096943617343,2.7730772927900453,0.15696422776892463,0.612926704493207,simulated,simulated,simulated,2
17004,0,1,1,2,0,3,0,4,2,0.37566252337363215,1.1771053654966397,2.7730772927900453,0.1263405012568384,0.6183283653726275,simulated,simulated,simulated,4
17695,0,1,2,1,3,0,4,0,3,0.37565384512404276,1.2926138073971138,2.7730772927900453,0.16800270362593006,0.602254229915999,simulated,simulated,simulated,2
11235,0,1,2,0,3,0,2,2,4,0.37564525631436974,1.12229012818106,2.7730772927900453,0.1065908337780342,0.4984808966332729,simulated,simulated,simulated,5
6249,0,1,1,2,1,1,0,2,3,0.3756404648725138,1.094853198925072,2.7730772927900453,0.09670158824972583,0.5732990244269129,simulated,simulated,simulated,4
19023,0,1,0,1,2,3,4,5,0,0.37563005459378584,1.2813135461617744,2.7730772927900453,0.16395150451752089,0.6088955196693906,simulated,simulated,simulated,4
8501,0,0,1,2,3,1,1,1,3,0.37561206534612923,1.1523262672479342,2.7730772927900453,0.11745536332633079,0.5677294505499866,simulated,simulated,simulated,4
19618,0,1,0,2,3,0,2,4,5,0.37559408035247355,1.318077285388482,2.7730772927900453,0.1772448586819578,0.6258894216178919,simulated,simulated,simulated,5
17901,0,1,2,1,3,2,0,2,4,0.37555646845774593,1.199637539004772,2.7730772927900453,0.13457188811594722,0.5946476609547874,simulated,simulated,simulated,4
17785,0,1,2,1,3,1,2,4,3,0.3755324937190474,1.3020338128107,2.7730772927900453,0.17152100521261632,0.5908908518496038,simulated,simulated,simulated,3
9309,0,1,0,2,1,3,3,1,0,0.3755316762233918,1.2415923205273236,2.7730772927900453,0.149726003154117,0.6083168271600108,simulated,simulated,simulated,5
8982,0,1,2,3,3,2,3,0,3,0.37551874627587867,1.2383516929317773,2.7730772927900453,0.14857032968622155,0.6036976934121463,simulated,simulated,simulated,6
11693,0,1,1,1,1,2,3,4,3,0.3755174569796118,1.1138447556257465,2.7730772927900453,0.10367314549610317,0.5202267003622962,simulated,simulated,simulated,5
17905,0,1,2,2,3,2,3,0,4,0.37550698301795604,1.3323070315560157,2.7730772927900453,0.18246334784768425,0.6229659922126173,simulated,simulated,simulated,4
17565,0,1,2,0,2,3,3,0,4,0.37550065872251537,1.1362388201031064,2.7730772927900453,0.11176547216908048,0.4941203347061143,simulated,simulated,simulated,3
11782,0,0,1,2,3,3,0,0,4,0.3754918954869608,1.0332962810133774,2.7730772927900453,0.07465210420498258,0.615853016792731,simulated,simulated,simulated,4
14150,0,1,2,3,0,0,1,4,3,0.3754880177446098,1.2837462369287447,2.7730772927900453,0.1649707945082863,0.6068159188337144,simulated,simulated,simulated,3
14083,0,1,2,1,3,4,0,4,1,0.37546763911141845,1.2336255312006614,2.7730772927900453,0.14691713465059383,0.6149743420561329,simulated,simulated,simulated,3
11322,0,0,1,2,3,3,1,2,4,0.3754674782048095,1.194071914832341,2.7730772927900453,0.13265385743697475,0.5966211465961011,simulated,simulated,simulated,4
11258,0,1,2,3,0,4,0,0,3,0.37545681798045094,1.2038362076457119,2.7730772927900453,0.13618562139643575,0.6171839834096855,simulated,simulated,simulated,5
6716,0,1,2,3,2,1,1,3,3,0.3754286722502902,1.3166487872140178,2.7730772927900453,0.1768951357496842,0.6207482163266979,simulated,simulated,simulated,3
10115,0,1,1,2,3,1,1,2,1,0.3754269549331428,1.2424862202505507,2.7730772927900453,0.15015307381614548,0.6164952719698964,simulated,simulated,simulated,5
9200,0,1,2,3,1,1,1,0,0,0.37541466067994667,1.2174099723424863,2.7730772927900453,0.14112261690865013,0.5890809640466037,simulated,simulated,simulated,4
5664,0,1,2,3,1,0,1,2,1,0.37540775487702205,1.2588062868123995,2.7730772927900453,0.15605745659121925,0.5976225838666963,simulated,simulated,simulated,4
16972,0,1,2,0,2,3,1,4,1,0.3753805263329668,1.1148812826490209,2.7730772927900453,0.10418385837592624,0.4931610051836066,simulated,simulated,simulated,4
14431,0,1,0,2,3,3,0,3,4,0.3753581300428497,1.2394278559693377,2.7730772927900453,0.14911902130407964,0.6681090735272,simulated,simulated,simulated,6
15707,0,1,2,0,3,1,1,1,4,0.3753544826211588,1.0787558628770175,2.7730772927900453,0.09118270668069349,0.48032834124623436,simulated,simulated,simulated,5
9007,0,1,2,3,1,0,2,0,3,0.37535398655744423,1.288234228409125,2.7730772927900453,0.16672324127010935,0.5979032470136316,simulated,simulated,simulated,3
13111,0,1,2,1,3,3,3,4,0,0.37535210451495904,1.3040779727472007,2.7730772927900453,0.17243853937181125,0.5905035454651324,simulated,simulated,simulated,3
5012,0,1,2,2,1,2,3,2,0,0.3753518704159875,1.2542906709844623,2.7730772927900453,0.15448496385567229,0.5773553070579989,simulated,simulated,simulated,4
14086,0,1,2,2,1,3,1,4,3,0.3753456556892367,1.2868963272882306,2.7730772927900453,0.1662491113268664,0.5915778037939717,simulated,simulated,simulated,4
9962,0,1,2,2,3,2,3,1,2,0.3753332177854254,1.312093956841799,2.7730772927900453,0.17534807185270554,0.6263672617911319,simulated,simulated,simulated,5
16276,0,0,1,1,2,1,3,3,4,0.3752635376600466,1.1397755858005674,2.7730772927900453,0.11327798707169079,0.570946236057285,simulated,simulated,simulated,4
17159,0,1,2,0,3,2,0,2,4,0.3752632672397498,1.0494557230376635,2.7730772927900453,0.08070799232205021,0.49290316783614396,simulated,simulated,simulated,4
6880,0,1,1,2,0,3,3,2,1,0.3752425223910081,1.2521729539622115,2.7730772927900453,0.15383064148900524,0.6000759354130201,simulated,simulated,simulated,4
12197,0,1,2,0,3,4,0,2,1,0.37523146418731534,1.070783695691267,2.7730772927900453,0.0884308801881161,0.5225008121960737,simulated,simulated,simulated,3
4246,0,1,1,2,3,0,3,0,0,0.3752268171882387,1.2806936116784073,2.7730772927900453,0.16413118721545897,0.6339796085218588,simulated,simulated,simulated,4
9694,0,1,1,2,3,0,3,2,3,0.3752072126071089,1.3127176336342883,2.7730772927900453,0.17569898125353,0.6298440532474304,simulated,simulated,simulated,4
14632,0,1,0,2,2,3,1,4,3,0.3751893544266989,1.2566156875147843,2.7730772927900453,0.15548590455687467,0.6325179949564737,simulated,simulated,simulated,5
6247,0,1,1,0,0,2,3,3,2,0.37518843700959437,0.964055294651583,2.7730772927900453,0.049986555672764506,0.41888901237147513,simulated,simulated,simulated,5
14256,0,1,2,2,0,1,3,4,0,0.3751707168291205,1.3005420414797497,2.7730772927900453,0.17134483412149382,0.5991887012958186,simulated,simulated,simulated,2
5332,0,1,2,2,1,3,3,2,3,0.3751473869330715,1.297452756518957,2.7730772927900453,0.17025413630225894,0.592127713582008,simulated,simulated,simulated,5
14091,0,1,2,1,2,3,0,4,4,0.3751397993260859,1.20170507609775,2.7730772927900453,0.13573413224414757,0.6025482264605213,simulated,simulated,simulated,4
5544,0,1,2,3,0,2,0,1,3,0.3751397314128291,1.1828462157167328,2.7730772927900453,0.1289335024523495,0.6106513639818849,simulated,simulated,simulated,3
17377,0,1,2,1,3,0,4,1,0,0.3751153461924044,1.2798780088136337,2.7730772927900453,0.1639485434865093,0.6053256257270578,simulated,simulated,simulated,4
3657,0,1,2,0,3,1,2,1,2,0.3751100364849107,1.1084387872346748,2.7730772927900453,0.10213111856460844,0.49977566771038184,simulated,simulated,simulated,4
14497,0,0,1,2,0,3,3,4,0,0.37510968982822335,1.1053442474036848,2.7730772927900453,0.10101554254613782,0.5212829115103101,simulated,simulated,simulated,4
16847,0,0,1,2,1,2,3,2,4,0.37509426411405133,1.1727130339318221,2.7730772927900453,0.12532484088452236,0.5915200538871994,simulated,simulated,simulated,4
16006,0,1,2,3,0,1,3,4,0,0.37506658365969137,1.2901191596764081,2.7730772927900453,0.16769036963825712,0.5948693231441466,simulated,simulated,simulated,3
19308,0,1,0,0,2,3,4,1,5,0.3750512786793059,1.1051200862330224,2.7730772927900453,0.10099311888700821,0.5201283642154103,simulated,simulated,simulated,5
6477,0,1,2,2,2,1,3,0,2,0.37503933020856284,1.231477964002823,2.7730772927900453,0.14657100888355332,0.6098010465933228,simulated,simulated,simulated,4
15785,0,1,2,0,1,2,0,3,4,0.3750185983011023,0.975135389460031,2.7730772927900453,0.05415198975728734,0.4157090691853885,simulated,simulated,simulated,3
15588,0,0,1,1,2,3,4,3,2,0.3750054670096896,1.2145401679246972,2.7730772927900453,0.1404969297895219,0.598117557110263,simulated,simulated,simulated,3
15025,0,0,1,2,3,4,0,4,2,0.37498265711198453,1.1232737865203295,2.7730772927900453,0.10760815022606814,0.6221135302974448,simulated,simulated,simulated,4
8153,0,1,2,0,3,2,1,3,3,0.37494402335053456,1.1066037378244868,2.7645710243200963,0.10194802780738961,0.4779672659384333,simulated,simulated,simulated,4
10878,0,1,1,2,1,2,1,3,3,0.3749344801757897,1.1838890901939414,2.7645710243200963,0.12991321100352327,0.5927631686440071,simulated,simulated,simulated,4
6930,0,1,1,2,2,2,1,1,3,0.37492342496090414,1.1334035111018657,2.7645710243200963,0.11166263407079849,0.6178391105694343,simulated,simulated,simulated,5
4105,0,0,1,2,3,3,3,3,3,0.3749232202616104,1.140149214588238,2.7645710243200963,0.11410289309571092,0.5818866080489161,simulated,simulated,simulated,5
15754,0,1,2,1,3,3,2,1,4,0.3749087364397665,1.2715903237403756,2.7645710243200963,0.16166222492321008,0.6061330051445454,simulated,simulated,simulated,4
14692,0,0,1,2,3,2,3,1,4,0.3749019979183268,1.195562217596048,2.7645710243200963,0.13416809424089135,0.6053680920815223,simulated,simulated,simulated,4
17796,0,0,1,2,3,4,2,4,3,0.37490133384026025,1.2041172861213554,2.7645710243200963,0.13726329575353555,0.5988227408863531,simulated,simulated,simulated,4
9832,0,1,1,2,1,3,2,2,2,0.3748902972979815,1.1760720180645505,2.7645710243200963,0.12712980433466267,0.5710681781390631,simulated,simulated,simulated,6
16126,0,1,0,2,3,2,3,1,4,0.3748840108498621,1.3187682106957572,2.7645710243200963,0.17875212501590534,0.6606097345300674,simulated,simulated,simulated,4
6923,0,1,2,0,2,2,1,3,3,0.37487059223258257,1.0678209196760762,2.7645710243200963,0.08799294679552623,0.4647767199991989,simulated,simulated,simulated,4
8999,0,1,2,3,1,3,3,1,0,0.37487015450073646,1.2480553654805226,2.7645710243200963,0.15318774713152075,0.6058827419238269,simulated,simulated,simulated,5
17373,0,1,2,0,2,3,0,4,4,0.37484659810808996,1.0515232601306412,2.7645710243200963,0.08212175522861738,0.5066297977614792,simulated,simulated,simulated,4
13790,0,1,2,3,0,4,3,0,2,0.37481890988124356,1.2763673113021643,2.7645710243200963,0.1634799823324022,0.6142675470053514,simulated,simulated,simulated,3
16801,0,1,2,2,0,0,3,4,3,0.37481676748700443,1.2939763152973909,2.7645710243200963,0.1698516496331527,0.611880695145812,simulated,simulated,simulated,4
15756,0,0,1,2,2,3,0,4,1,0.37481214190425893,1.0229981883410704,2.7645710243200963,0.07183812897457911,0.608785646909487,simulated,simulated,simulated,4
16477,0,1,2,2,0,3,3,4,1,0.37480417867008886,1.3278865971795388,2.7645710243200963,0.18213025787363787,0.6121258952517412,simulated,simulated,simulated,2
13843,0,1,2,0,3,4,1,2,0,0.3747924571842369,1.1415553810588304,2.7645710243200963,0.11474229438791853,0.5149844375145338,simulated,simulated,simulated,3
6875,0,1,2,0,3,2,2,1,3,0.37478831300228754,1.1220755458293663,2.7645710243200963,0.10770019701626025,0.48893804425773923,simulated,simulated,simulated,3
13967,0,1,0,2,1,3,2,4,4,0.3747815350815671,1.2550551066711793,2.7645710243200963,0.15580831133672726,0.6008087729970103,simulated,simulated,simulated,6
17022,0,1,2,0,3,4,2,0,1,0.37477639228661475,1.148788772454244,2.7645710243200963,0.1173748199703201,0.5175121107207794,simulated,simulated,simulated,3
7291,0,1,2,3,2,2,2,3,0,0.37477172099490774,1.3247576046251464,2.7645710243200963,0.18103089707612777,0.614593623783388,simulated,simulated,simulated,4
8040,0,1,2,0,3,2,2,3,3,0.37475525209282834,1.1396067301516986,2.7645710243200963,0.11407463391791116,0.4793036012065268,simulated,simulated,simulated,4
7409,0,1,2,1,1,3,3,3,0,0.3747131011067748,1.1675773516568064,2.7645710243200963,0.12423431173147197,0.5270785047104705,simulated,simulated,simulated,4
11296,0,1,2,1,0,3,4,4,1,0.37470152488040975,1.2219802672175142,2.7645710243200963,0.14392449815888525,0.5567245889468682,simulated,simulated,simulated,3
9862,0,1,1,1,2,2,3,3,2,0.37470092300032865,1.1939345621143125,2.7645710243200963,0.13378041398949175,0.5825385554450069,simulated,simulated,simulated,4
17703,0,1,1,1,2,3,4,3,0,0.3746912889263774,1.2551791070454748,2.7645710243200963,0.15594341087900843,0.596576267125247,simulated,simulated,simulated,3
5582,0,0,1,2,3,3,1,0,1,0.3746860996285215,1.1294695260336016,2.7645710243200963,0.1104769592220838,0.6155821602108469,simulated,simulated,simulated,5
19553,0,1,2,1,0,3,4,1,5,0.3746816826843884,1.2289904646034775,2.7645710243200963,0.14648006735352384,0.5700721962406863,simulated,simulated,simulated,3
4300,0,0,1,2,1,2,3,1,3,0.3746816375888604,1.1538399173806955,2.7645710243200963,0.11929667365812248,0.6013375385261963,simulated,simulated,simulated,4
4344,0,1,2,3,1,1,1,3,1,0.37466858262291947,1.2391556288350283,2.7645710243200963,0.15017010830098454,0.5907462461056308,simulated,simulated,simulated,6
7783,0,0,1,2,2,1,3,2,0,0.3746678308480491,1.0862760482141138,2.7645710243200963,0.09487129306309826,0.5585143704749553,simulated,simulated,simulated,5
13487,0,1,2,0,1,3,1,4,2,0.3746572001645927,1.059543007887257,2.7645710243200963,0.08521205450040953,0.4420095352105894,simulated,simulated,simulated,3
8682,0,1,2,3,3,3,3,3,2,0.37465433090075795,1.2211257819177177,2.7645710243200963,0.14366260791090113,0.6144184800882514,simulated,simulated,simulated,5
